"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"2/4/19 12:44",21.091,2019-02-04,"2019",35,"12",21.869125,"arb13"
"2/4/19 13:44",15.187,2019-02-04,"2019",35,"13",15.965125,"arb13"
"2/4/19 14:44",16.332,2019-02-04,"2019",35,"14",17.110125,"arb13"
"2/4/19 15:44",15.855,2019-02-04,"2019",35,"15",16.633125,"arb13"
"2/4/19 16:44",14.325,2019-02-04,"2019",35,"16",15.103125,"arb13"
"2/4/19 17:44",11.819,2019-02-04,"2019",35,"17",12.597125,"arb13"
"2/4/19 18:44",10.063,2019-02-04,"2019",35,"18",10.841125,"arb13"
"2/4/19 19:44",7.882,2019-02-04,"2019",35,"19",8.660125,"arb13"
"2/4/19 20:44",6.674,2019-02-04,"2019",35,"20",7.452125,"arb13"
"2/4/19 21:44",5.86,2019-02-04,"2019",35,"21",6.638125,"arb13"
"2/4/19 22:44",5.45,2019-02-04,"2019",35,"22",6.228125,"arb13"
"2/4/19 23:44",4.623,2019-02-04,"2019",35,"23",5.401125,"arb13"
"2/5/19 0:44",4.102,2019-02-05,"2019",36,"0",4.880125,"arb13"
"2/5/19 1:44",4.727,2019-02-05,"2019",36,"1",5.505125,"arb13"
"2/5/19 2:44",4.102,2019-02-05,"2019",36,"2",4.880125,"arb13"
"2/5/19 3:44",4.207,2019-02-05,"2019",36,"3",4.985125,"arb13"
"2/5/19 4:44",4.415,2019-02-05,"2019",36,"4",5.193125,"arb13"
"2/5/19 5:44",4.207,2019-02-05,"2019",36,"5",4.985125,"arb13"
"2/5/19 6:44",4.519,2019-02-05,"2019",36,"6",5.297125,"arb13"
"2/5/19 7:44",5.757,2019-02-05,"2019",36,"7",6.535125,"arb13"
"2/5/19 8:44",7.28,2019-02-05,"2019",36,"8",8.058125,"arb13"
"2/5/19 9:44",9.275,2019-02-05,"2019",36,"9",10.053125,"arb13"
"2/5/19 10:44",9.866,2019-02-05,"2019",36,"10",10.644125,"arb13"
"2/5/19 11:44",14.804,2019-02-05,"2019",36,"11",15.582125,"arb13"
"2/5/19 12:44",20.615,2019-02-05,"2019",36,"12",21.393125,"arb13"
"2/5/19 13:44",17.379,2019-02-05,"2019",36,"13",18.157125,"arb13"
"2/5/19 14:44",17.76,2019-02-05,"2019",36,"14",18.538125,"arb13"
"2/5/19 15:44",16.808,2019-02-05,"2019",36,"15",17.586125,"arb13"
"2/5/19 16:44",15.951,2019-02-05,"2019",36,"16",16.729125,"arb13"
"2/5/19 17:44",13.461,2019-02-05,"2019",36,"17",14.239125,"arb13"
"2/5/19 18:44",11.431,2019-02-05,"2019",36,"18",12.209125,"arb13"
"2/5/19 19:44",10.161,2019-02-05,"2019",36,"19",10.939125,"arb13"
"2/5/19 20:44",8.68,2019-02-05,"2019",36,"20",9.458125,"arb13"
"2/5/19 21:44",7.179,2019-02-05,"2019",36,"21",7.957125,"arb13"
"2/5/19 22:44",5.86,2019-02-05,"2019",36,"22",6.638125,"arb13"
"2/5/19 23:44",4.415,2019-02-05,"2019",36,"23",5.193125,"arb13"
"2/6/19 0:44",3.578,2019-02-06,"2019",37,"0",4.356125,"arb13"
"2/6/19 1:44",2.303,2019-02-06,"2019",37,"1",3.081125,"arb13"
"2/6/19 2:44",1.98,2019-02-06,"2019",37,"2",2.758125,"arb13"
"2/6/19 3:44",1.221,2019-02-06,"2019",37,"3",1.999125,"arb13"
"2/6/19 4:44",0.343,2019-02-06,"2019",37,"4",1.121125,"arb13"
"2/6/19 5:44",-0.325,2019-02-06,"2019",37,"5",0.453125,"arb13"
"2/6/19 6:44",-1.341,2019-02-06,"2019",37,"6",-0.562875,"arb13"
"2/6/19 7:44",-1.57,2019-02-06,"2019",37,"7",-0.791875,"arb13"
"2/6/19 8:44",1.003,2019-02-06,"2019",37,"8",1.781125,"arb13"
"2/6/19 9:44",10.553,2019-02-06,"2019",37,"9",11.331125,"arb13"
"2/6/19 10:44",10.944,2019-02-06,"2019",37,"10",11.722125,"arb13"
"2/6/19 11:44",4.102,2019-02-06,"2019",37,"11",4.880125,"arb13"
"2/6/19 12:44",8.581,2019-02-06,"2019",37,"12",9.359125,"arb13"
"2/6/19 13:44",3.788,2019-02-06,"2019",37,"13",4.566125,"arb13"
"2/6/19 14:44",3.472,2019-02-06,"2019",37,"14",4.250125,"arb13"
"2/6/19 15:44",2.303,2019-02-06,"2019",37,"15",3.081125,"arb13"
"2/6/19 16:44",1.112,2019-02-06,"2019",37,"16",1.890125,"arb13"
"2/6/19 17:44",0.232,2019-02-06,"2019",37,"17",1.010125,"arb13"
"2/6/19 18:44",0.343,2019-02-06,"2019",37,"18",1.121125,"arb13"
"2/6/19 19:44",0.784,2019-02-06,"2019",37,"19",1.562125,"arb13"
"2/6/19 20:44",0.453,2019-02-06,"2019",37,"20",1.231125,"arb13"
"2/6/19 21:44",0.121,2019-02-06,"2019",37,"21",0.899125,"arb13"
"2/6/19 22:44",0.121,2019-02-06,"2019",37,"22",0.899125,"arb13"
"2/6/19 23:44",0.121,2019-02-06,"2019",37,"23",0.899125,"arb13"
"2/7/19 0:44",0.121,2019-02-07,"2019",38,"0",0.899125,"arb13"
"2/7/19 1:44",0.232,2019-02-07,"2019",38,"1",1.010125,"arb13"
"2/7/19 2:44",0.232,2019-02-07,"2019",38,"2",1.010125,"arb13"
"2/7/19 3:44",0.784,2019-02-07,"2019",38,"3",1.562125,"arb13"
"2/7/19 4:44",1.112,2019-02-07,"2019",38,"4",1.890125,"arb13"
"2/7/19 5:44",1.439,2019-02-07,"2019",38,"5",2.217125,"arb13"
"2/7/19 6:44",1.656,2019-02-07,"2019",38,"6",2.434125,"arb13"
"2/7/19 7:44",1.872,2019-02-07,"2019",38,"7",2.650125,"arb13"
"2/7/19 8:44",2.517,2019-02-07,"2019",38,"8",3.295125,"arb13"
"2/7/19 9:44",2.837,2019-02-07,"2019",38,"9",3.615125,"arb13"
"2/7/19 10:44",3.578,2019-02-07,"2019",38,"10",4.356125,"arb13"
"2/7/19 11:44",3.893,2019-02-07,"2019",38,"11",4.671125,"arb13"
"2/7/19 12:44",4.102,2019-02-07,"2019",38,"12",4.880125,"arb13"
"2/7/19 13:44",5.141,2019-02-07,"2019",38,"13",5.919125,"arb13"
"2/7/19 14:44",4.727,2019-02-07,"2019",38,"14",5.505125,"arb13"
"2/7/19 15:44",4.623,2019-02-07,"2019",38,"15",5.401125,"arb13"
"2/7/19 16:44",3.788,2019-02-07,"2019",38,"16",4.566125,"arb13"
"2/7/19 17:44",3.578,2019-02-07,"2019",38,"17",4.356125,"arb13"
"2/7/19 18:44",3.367,2019-02-07,"2019",38,"18",4.145125,"arb13"
"2/7/19 19:44",3.155,2019-02-07,"2019",38,"19",3.933125,"arb13"
"2/7/19 20:44",3.049,2019-02-07,"2019",38,"20",3.827125,"arb13"
"2/7/19 21:44",2.943,2019-02-07,"2019",38,"21",3.721125,"arb13"
"2/7/19 22:44",3.049,2019-02-07,"2019",38,"22",3.827125,"arb13"
"2/7/19 23:44",2.943,2019-02-07,"2019",38,"23",3.721125,"arb13"
"2/8/19 0:44",2.943,2019-02-08,"2019",39,"0",3.721125,"arb13"
"2/8/19 1:44",2.943,2019-02-08,"2019",39,"1",3.721125,"arb13"
"2/8/19 2:44",2.943,2019-02-08,"2019",39,"2",3.721125,"arb13"
"2/8/19 3:44",3.049,2019-02-08,"2019",39,"3",3.827125,"arb13"
"2/8/19 4:44",2.837,2019-02-08,"2019",39,"4",3.615125,"arb13"
"2/8/19 5:44",2.41,2019-02-08,"2019",39,"5",3.188125,"arb13"
"2/8/19 6:44",2.088,2019-02-08,"2019",39,"6",2.866125,"arb13"
"2/8/19 7:44",2.195,2019-02-08,"2019",39,"7",2.973125,"arb13"
"2/8/19 8:44",2.624,2019-02-08,"2019",39,"8",3.402125,"arb13"
"2/8/19 9:44",3.367,2019-02-08,"2019",39,"9",4.145125,"arb13"
"2/8/19 10:44",4.311,2019-02-08,"2019",39,"10",5.089125,"arb13"
"2/8/19 11:44",5.244,2019-02-08,"2019",39,"11",6.022125,"arb13"
"2/8/19 12:44",6.268,2019-02-08,"2019",39,"12",7.046125,"arb13"
"2/8/19 13:44",8.978,2019-02-08,"2019",39,"13",9.756125,"arb13"
"2/8/19 14:44",11.139,2019-02-08,"2019",39,"14",11.917125,"arb13"
"2/8/19 15:44",11.236,2019-02-08,"2019",39,"15",12.014125,"arb13"
"2/8/19 16:44",9.669,2019-02-08,"2019",39,"16",10.447125,"arb13"
"2/8/19 17:44",7.179,2019-02-08,"2019",39,"17",7.957125,"arb13"
"2/8/19 18:44",5.037,2019-02-08,"2019",39,"18",5.815125,"arb13"
"2/8/19 19:44",2.41,2019-02-08,"2019",39,"19",3.188125,"arb13"
"2/8/19 20:44",1.003,2019-02-08,"2019",39,"20",1.781125,"arb13"
"2/8/19 21:44",-0.325,2019-02-08,"2019",39,"21",0.453125,"arb13"
"2/8/19 22:44",-1.001,2019-02-08,"2019",39,"22",-0.222875,"arb13"
"2/8/19 23:44",-1.799,2019-02-08,"2019",39,"23",-1.020875,"arb13"
"2/9/19 0:44",-2.494,2019-02-09,"2019",40,"0",-1.715875,"arb13"
"2/9/19 1:44",-2.962,2019-02-09,"2019",40,"1",-2.183875,"arb13"
"2/9/19 2:44",-3.434,2019-02-09,"2019",40,"2",-2.655875,"arb13"
"2/9/19 3:44",-3.792,2019-02-09,"2019",40,"3",-3.013875,"arb13"
"2/9/19 4:44",-4.272,2019-02-09,"2019",40,"4",-3.493875,"arb13"
"2/9/19 5:44",-4.393,2019-02-09,"2019",40,"5",-3.614875,"arb13"
"2/9/19 6:44",-5.125,2019-02-09,"2019",40,"6",-4.346875,"arb13"
"2/9/19 7:44",-5.372,2019-02-09,"2019",40,"7",-4.593875,"arb13"
"2/9/19 8:44",-2.494,2019-02-09,"2019",40,"8",-1.715875,"arb13"
"2/9/19 9:44",2.517,2019-02-09,"2019",40,"9",3.295125,"arb13"
"2/9/19 10:44",7.28,2019-02-09,"2019",40,"10",8.058125,"arb13"
"2/9/19 11:44",0.674,2019-02-09,"2019",40,"11",1.452125,"arb13"
"2/9/19 12:44",8.182,2019-02-09,"2019",40,"12",8.960125,"arb13"
"2/9/19 13:44",1.33,2019-02-09,"2019",40,"13",2.108125,"arb13"
"2/9/19 14:44",1.656,2019-02-09,"2019",40,"14",2.434125,"arb13"
"2/9/19 15:44",1.548,2019-02-09,"2019",40,"15",2.326125,"arb13"
"2/9/19 16:44",0.343,2019-02-09,"2019",40,"16",1.121125,"arb13"
"2/9/19 17:44",-1.456,2019-02-09,"2019",40,"17",-0.677875,"arb13"
"2/9/19 18:44",-2.61,2019-02-09,"2019",40,"18",-1.831875,"arb13"
"2/9/19 19:44",-3.197,2019-02-09,"2019",40,"19",-2.418875,"arb13"
"2/9/19 20:44",-3.911,2019-02-09,"2019",40,"20",-3.132875,"arb13"
"2/9/19 21:44",-4.272,2019-02-09,"2019",40,"21",-3.493875,"arb13"
"2/9/19 22:44",-4.636,2019-02-09,"2019",40,"22",-3.857875,"arb13"
"2/9/19 23:44",-5.249,2019-02-09,"2019",40,"23",-4.470875,"arb13"
"2/10/19 0:44",-5.249,2019-02-10,"2019",41,"0",-4.470875,"arb13"
"2/10/19 1:44",-5.249,2019-02-10,"2019",41,"1",-4.470875,"arb13"
"2/10/19 2:44",-5.62,2019-02-10,"2019",41,"2",-4.841875,"arb13"
"2/10/19 3:44",-5.995,2019-02-10,"2019",41,"3",-5.216875,"arb13"
"2/10/19 4:44",-6.373,2019-02-10,"2019",41,"4",-5.594875,"arb13"
"2/10/19 5:44",-6.373,2019-02-10,"2019",41,"5",-5.594875,"arb13"
"2/10/19 6:44",-6.499,2019-02-10,"2019",41,"6",-5.720875,"arb13"
"2/10/19 7:44",-6.626,2019-02-10,"2019",41,"7",-5.847875,"arb13"
"2/10/19 8:44",-1.799,2019-02-10,"2019",41,"8",-1.020875,"arb13"
"2/10/19 9:44",1.439,2019-02-10,"2019",41,"9",2.217125,"arb13"
"2/10/19 10:44",8.779,2019-02-10,"2019",41,"10",9.557125,"arb13"
"2/10/19 11:44",1.872,2019-02-10,"2019",41,"11",2.650125,"arb13"
"2/10/19 12:44",8.68,2019-02-10,"2019",41,"12",9.458125,"arb13"
"2/10/19 13:44",2.303,2019-02-10,"2019",41,"13",3.081125,"arb13"
"2/10/19 14:44",2.303,2019-02-10,"2019",41,"14",3.081125,"arb13"
"2/10/19 15:44",1.548,2019-02-10,"2019",41,"15",2.326125,"arb13"
"2/10/19 16:44",1.003,2019-02-10,"2019",41,"16",1.781125,"arb13"
"2/10/19 17:44",-0.549,2019-02-10,"2019",41,"17",0.229125,"arb13"
"2/10/19 18:44",-2.03,2019-02-10,"2019",41,"18",-1.251875,"arb13"
"2/10/19 19:44",-2.145,2019-02-10,"2019",41,"19",-1.366875,"arb13"
"2/10/19 20:44",-2.03,2019-02-10,"2019",41,"20",-1.251875,"arb13"
"2/10/19 21:44",-2.145,2019-02-10,"2019",41,"21",-1.366875,"arb13"
"2/10/19 22:44",-1.799,2019-02-10,"2019",41,"22",-1.020875,"arb13"
"2/10/19 23:44",-1.684,2019-02-10,"2019",41,"23",-0.905875,"arb13"
"2/11/19 0:44",-1.684,2019-02-11,"2019",42,"0",-0.905875,"arb13"
"2/11/19 1:44",-1.799,2019-02-11,"2019",42,"1",-1.020875,"arb13"
"2/11/19 2:44",-2.145,2019-02-11,"2019",42,"2",-1.366875,"arb13"
"2/11/19 3:44",-2.377,2019-02-11,"2019",42,"3",-1.598875,"arb13"
"2/11/19 4:44",-2.377,2019-02-11,"2019",42,"4",-1.598875,"arb13"
"2/11/19 5:44",-2.727,2019-02-11,"2019",42,"5",-1.948875,"arb13"
"2/11/19 6:44",-2.844,2019-02-11,"2019",42,"6",-2.065875,"arb13"
"2/11/19 7:44",-3.079,2019-02-11,"2019",42,"7",-2.300875,"arb13"
"2/11/19 8:44",-2.844,2019-02-11,"2019",42,"8",-2.065875,"arb13"
"2/11/19 9:44",-2.145,2019-02-11,"2019",42,"9",-1.366875,"arb13"
"2/11/19 10:44",0.01,2019-02-11,"2019",42,"10",0.788125,"arb13"
"2/11/19 11:44",1.872,2019-02-11,"2019",42,"11",2.650125,"arb13"
"2/11/19 12:44",6.674,2019-02-11,"2019",42,"12",7.452125,"arb13"
"2/11/19 13:44",2.41,2019-02-11,"2019",42,"13",3.188125,"arb13"
"2/11/19 14:44",2.517,2019-02-11,"2019",42,"14",3.295125,"arb13"
"2/11/19 15:44",2.943,2019-02-11,"2019",42,"15",3.721125,"arb13"
"2/11/19 16:44",1.656,2019-02-11,"2019",42,"16",2.434125,"arb13"
"2/11/19 17:44",-0.213,2019-02-11,"2019",42,"17",0.565125,"arb13"
"2/11/19 18:44",-1.684,2019-02-11,"2019",42,"18",-0.905875,"arb13"
"2/11/19 19:44",-2.377,2019-02-11,"2019",42,"19",-1.598875,"arb13"
"2/11/19 20:44",-2.727,2019-02-11,"2019",42,"20",-1.948875,"arb13"
"2/11/19 21:44",-2.844,2019-02-11,"2019",42,"21",-2.065875,"arb13"
"2/11/19 22:44",-3.553,2019-02-11,"2019",42,"22",-2.774875,"arb13"
"2/11/19 23:44",-4.152,2019-02-11,"2019",42,"23",-3.373875,"arb13"
"2/12/19 0:44",-4.88,2019-02-12,"2019",43,"0",-4.101875,"arb13"
"2/12/19 1:44",-5.87,2019-02-12,"2019",43,"1",-5.091875,"arb13"
"2/12/19 2:44",-6.626,2019-02-12,"2019",43,"2",-5.847875,"arb13"
"2/12/19 3:44",-7.397,2019-02-12,"2019",43,"3",-6.618875,"arb13"
"2/12/19 4:44",-7.918,2019-02-12,"2019",43,"4",-7.139875,"arb13"
"2/12/19 5:44",-8.58,2019-02-12,"2019",43,"5",-7.801875,"arb13"
"2/12/19 6:44",-8.847,2019-02-12,"2019",43,"6",-8.068875,"arb13"
"2/12/19 7:44",-8.58,2019-02-12,"2019",43,"7",-7.801875,"arb13"
"2/12/19 8:44",-6.754,2019-02-12,"2019",43,"8",-5.975875,"arb13"
"2/12/19 9:44",-4.636,2019-02-12,"2019",43,"9",-3.857875,"arb13"
"2/12/19 10:44",-3.079,2019-02-12,"2019",43,"10",-2.300875,"arb13"
"2/12/19 11:44",-3.553,2019-02-12,"2019",43,"11",-2.774875,"arb13"
"2/12/19 12:44",-2.377,2019-02-12,"2019",43,"12",-1.598875,"arb13"
"2/12/19 13:44",-2.727,2019-02-12,"2019",43,"13",-1.948875,"arb13"
"2/12/19 14:44",-2.962,2019-02-12,"2019",43,"14",-2.183875,"arb13"
"2/12/19 15:44",-2.727,2019-02-12,"2019",43,"15",-1.948875,"arb13"
"2/12/19 16:44",-2.61,2019-02-12,"2019",43,"16",-1.831875,"arb13"
"2/12/19 17:44",-2.377,2019-02-12,"2019",43,"17",-1.598875,"arb13"
"2/12/19 18:44",-1.799,2019-02-12,"2019",43,"18",-1.020875,"arb13"
"2/12/19 19:44",-1.114,2019-02-12,"2019",43,"19",-0.335875,"arb13"
"2/12/19 20:44",-0.549,2019-02-12,"2019",43,"20",0.229125,"arb13"
"2/12/19 21:44",0.121,2019-02-12,"2019",43,"21",0.899125,"arb13"
"2/12/19 22:44",0.232,2019-02-12,"2019",43,"22",1.010125,"arb13"
"2/12/19 23:44",0.893,2019-02-12,"2019",43,"23",1.671125,"arb13"
"2/13/19 0:44",1.656,2019-02-13,"2019",44,"0",2.434125,"arb13"
"2/13/19 1:44",2.195,2019-02-13,"2019",44,"1",2.973125,"arb13"
"2/13/19 2:44",2.517,2019-02-13,"2019",44,"2",3.295125,"arb13"
"2/13/19 3:44",2.837,2019-02-13,"2019",44,"3",3.615125,"arb13"
"2/13/19 4:44",2.943,2019-02-13,"2019",44,"4",3.721125,"arb13"
"2/13/19 5:44",2.088,2019-02-13,"2019",44,"5",2.866125,"arb13"
"2/13/19 6:44",1.872,2019-02-13,"2019",44,"6",2.650125,"arb13"
"2/13/19 7:44",1.764,2019-02-13,"2019",44,"7",2.542125,"arb13"
"2/13/19 8:44",1.98,2019-02-13,"2019",44,"8",2.758125,"arb13"
"2/13/19 9:44",2.517,2019-02-13,"2019",44,"9",3.295125,"arb13"
"2/13/19 10:44",2.73,2019-02-13,"2019",44,"10",3.508125,"arb13"
"2/13/19 11:44",2.73,2019-02-13,"2019",44,"11",3.508125,"arb13"
"2/13/19 12:44",5.962,2019-02-13,"2019",44,"12",6.740125,"arb13"
"2/13/19 13:44",6.674,2019-02-13,"2019",44,"13",7.452125,"arb13"
"2/13/19 14:44",6.471,2019-02-13,"2019",44,"14",7.249125,"arb13"
"2/13/19 15:44",4.311,2019-02-13,"2019",44,"15",5.089125,"arb13"
"2/13/19 16:44",2.943,2019-02-13,"2019",44,"16",3.721125,"arb13"
"2/13/19 17:44",2.195,2019-02-13,"2019",44,"17",2.973125,"arb13"
"2/13/19 18:44",1.548,2019-02-13,"2019",44,"18",2.326125,"arb13"
"2/13/19 19:44",1.764,2019-02-13,"2019",44,"19",2.542125,"arb13"
"2/13/19 20:44",0.893,2019-02-13,"2019",44,"20",1.671125,"arb13"
"2/13/19 21:44",-0.102,2019-02-13,"2019",44,"21",0.676125,"arb13"
"2/13/19 22:44",-1.341,2019-02-13,"2019",44,"22",-0.562875,"arb13"
"2/13/19 23:44",-1.228,2019-02-13,"2019",44,"23",-0.449875,"arb13"
"2/14/19 0:44",-1.341,2019-02-14,"2019",45,"0",-0.562875,"arb13"
"2/14/19 1:44",-1.799,2019-02-14,"2019",45,"1",-1.020875,"arb13"
"2/14/19 2:44",-2.261,2019-02-14,"2019",45,"2",-1.482875,"arb13"
"2/14/19 3:44",-2.727,2019-02-14,"2019",45,"3",-1.948875,"arb13"
"2/14/19 4:44",-2.377,2019-02-14,"2019",45,"4",-1.598875,"arb13"
"2/14/19 5:44",-2.61,2019-02-14,"2019",45,"5",-1.831875,"arb13"
"2/14/19 6:44",-2.844,2019-02-14,"2019",45,"6",-2.065875,"arb13"
"2/14/19 7:44",-2.727,2019-02-14,"2019",45,"7",-1.948875,"arb13"
"2/14/19 8:44",4.727,2019-02-14,"2019",45,"8",5.505125,"arb13"
"2/14/19 9:44",5.552,2019-02-14,"2019",45,"9",6.330125,"arb13"
"2/14/19 10:44",10.063,2019-02-14,"2019",45,"10",10.841125,"arb13"
"2/14/19 11:44",10.455,2019-02-14,"2019",45,"11",11.233125,"arb13"
"2/14/19 12:44",5.45,2019-02-14,"2019",45,"12",6.228125,"arb13"
"2/14/19 13:44",6.877,2019-02-14,"2019",45,"13",7.655125,"arb13"
"2/14/19 14:44",5.347,2019-02-14,"2019",45,"14",6.125125,"arb13"
"2/14/19 15:44",4.623,2019-02-14,"2019",45,"15",5.401125,"arb13"
"2/14/19 16:44",3.261,2019-02-14,"2019",45,"16",4.039125,"arb13"
"2/14/19 17:44",1.764,2019-02-14,"2019",45,"17",2.542125,"arb13"
"2/14/19 18:44",-0.102,2019-02-14,"2019",45,"18",0.676125,"arb13"
"2/14/19 19:44",-1.001,2019-02-14,"2019",45,"19",-0.222875,"arb13"
"2/14/19 20:44",-1.684,2019-02-14,"2019",45,"20",-0.905875,"arb13"
"2/14/19 21:44",-2.145,2019-02-14,"2019",45,"21",-1.366875,"arb13"
"2/14/19 22:44",-1.456,2019-02-14,"2019",45,"22",-0.677875,"arb13"
"2/14/19 23:44",-1.684,2019-02-14,"2019",45,"23",-0.905875,"arb13"
"2/15/19 0:44",-1.228,2019-02-15,"2019",46,"0",-0.449875,"arb13"
"2/15/19 1:44",-1.57,2019-02-15,"2019",46,"1",-0.791875,"arb13"
"2/15/19 2:44",-1.57,2019-02-15,"2019",46,"2",-0.791875,"arb13"
"2/15/19 3:44",-1.684,2019-02-15,"2019",46,"3",-0.905875,"arb13"
"2/15/19 4:44",-1.001,2019-02-15,"2019",46,"4",-0.222875,"arb13"
"2/15/19 5:44",-0.774,2019-02-15,"2019",46,"5",0.00412499999999971,"arb13"
"2/15/19 6:44",0.121,2019-02-15,"2019",46,"6",0.899125,"arb13"
"2/15/19 7:44",1.112,2019-02-15,"2019",46,"7",1.890125,"arb13"
"2/15/19 8:44",2.624,2019-02-15,"2019",46,"8",3.402125,"arb13"
"2/15/19 9:44",5.86,2019-02-15,"2019",46,"9",6.638125,"arb13"
"2/15/19 10:44",8.182,2019-02-15,"2019",46,"10",8.960125,"arb13"
"2/15/19 11:44",6.064,2019-02-15,"2019",46,"11",6.842125,"arb13"
"2/15/19 12:44",8.082,2019-02-15,"2019",46,"12",8.860125,"arb13"
"2/15/19 13:44",8.481,2019-02-15,"2019",46,"13",9.259125,"arb13"
"2/15/19 14:44",8.581,2019-02-15,"2019",46,"14",9.359125,"arb13"
"2/15/19 15:44",9.472,2019-02-15,"2019",46,"15",10.250125,"arb13"
"2/15/19 16:44",9.373,2019-02-15,"2019",46,"16",10.151125,"arb13"
"2/15/19 17:44",9.077,2019-02-15,"2019",46,"17",9.855125,"arb13"
"2/15/19 18:44",9.275,2019-02-15,"2019",46,"18",10.053125,"arb13"
"2/15/19 19:44",9.176,2019-02-15,"2019",46,"19",9.954125,"arb13"
"2/15/19 20:44",9.373,2019-02-15,"2019",46,"20",10.151125,"arb13"
"2/15/19 21:44",9.176,2019-02-15,"2019",46,"21",9.954125,"arb13"
"2/15/19 22:44",8.581,2019-02-15,"2019",46,"22",9.359125,"arb13"
"2/15/19 23:44",8.082,2019-02-15,"2019",46,"23",8.860125,"arb13"
"2/16/19 0:44",7.582,2019-02-16,"2019",47,"0",8.360125,"arb13"
"2/16/19 1:44",5.86,2019-02-16,"2019",47,"1",6.638125,"arb13"
"2/16/19 2:44",4.519,2019-02-16,"2019",47,"2",5.297125,"arb13"
"2/16/19 3:44",3.472,2019-02-16,"2019",47,"3",4.250125,"arb13"
"2/16/19 4:44",2.517,2019-02-16,"2019",47,"4",3.295125,"arb13"
"2/16/19 5:44",1.872,2019-02-16,"2019",47,"5",2.650125,"arb13"
"2/16/19 6:44",1.221,2019-02-16,"2019",47,"6",1.999125,"arb13"
"2/16/19 7:44",0.343,2019-02-16,"2019",47,"7",1.121125,"arb13"
"2/16/19 8:44",2.195,2019-02-16,"2019",47,"8",2.973125,"arb13"
"2/16/19 9:44",2.088,2019-02-16,"2019",47,"9",2.866125,"arb13"
"2/16/19 10:44",12.594,2019-02-16,"2019",47,"10",13.372125,"arb13"
"2/16/19 11:44",8.481,2019-02-16,"2019",47,"11",9.259125,"arb13"
"2/16/19 12:44",10.748,2019-02-16,"2019",47,"12",11.526125,"arb13"
"2/16/19 13:44",5.757,2019-02-16,"2019",47,"13",6.535125,"arb13"
"2/16/19 14:44",5.86,2019-02-16,"2019",47,"14",6.638125,"arb13"
"2/16/19 15:44",5.655,2019-02-16,"2019",47,"15",6.433125,"arb13"
"2/16/19 16:44",5.244,2019-02-16,"2019",47,"16",6.022125,"arb13"
"2/16/19 17:44",3.788,2019-02-16,"2019",47,"17",4.566125,"arb13"
"2/16/19 18:44",1.98,2019-02-16,"2019",47,"18",2.758125,"arb13"
"2/16/19 19:44",1.003,2019-02-16,"2019",47,"19",1.781125,"arb13"
"2/16/19 20:44",0.121,2019-02-16,"2019",47,"20",0.899125,"arb13"
"2/16/19 21:44",-0.549,2019-02-16,"2019",47,"21",0.229125,"arb13"
"2/16/19 22:44",-1.228,2019-02-16,"2019",47,"22",-0.449875,"arb13"
"2/16/19 23:44",-1.914,2019-02-16,"2019",47,"23",-1.135875,"arb13"
"2/17/19 0:44",-2.145,2019-02-17,"2019",48,"0",-1.366875,"arb13"
"2/17/19 1:44",-2.727,2019-02-17,"2019",48,"1",-1.948875,"arb13"
"2/17/19 2:44",-3.553,2019-02-17,"2019",48,"2",-2.774875,"arb13"
"2/17/19 3:44",-4.152,2019-02-17,"2019",48,"3",-3.373875,"arb13"
"2/17/19 4:44",-4.636,2019-02-17,"2019",48,"4",-3.857875,"arb13"
"2/17/19 5:44",-4.88,2019-02-17,"2019",48,"5",-4.101875,"arb13"
"2/17/19 6:44",-5.249,2019-02-17,"2019",48,"6",-4.470875,"arb13"
"2/17/19 7:44",-5.249,2019-02-17,"2019",48,"7",-4.470875,"arb13"
"2/17/19 8:44",-1.456,2019-02-17,"2019",48,"8",-0.677875,"arb13"
"2/17/19 9:44",-0.887,2019-02-17,"2019",48,"9",-0.108875,"arb13"
"2/17/19 10:44",7.782,2019-02-17,"2019",48,"10",8.560125,"arb13"
"2/17/19 11:44",3.683,2019-02-17,"2019",48,"11",4.461125,"arb13"
"2/17/19 12:44",5.141,2019-02-17,"2019",48,"12",5.919125,"arb13"
"2/17/19 13:44",1.221,2019-02-17,"2019",48,"13",1.999125,"arb13"
"2/17/19 14:44",1.656,2019-02-17,"2019",48,"14",2.434125,"arb13"
"2/17/19 15:44",3.049,2019-02-17,"2019",48,"15",3.827125,"arb13"
"2/17/19 16:44",2.517,2019-02-17,"2019",48,"16",3.295125,"arb13"
"2/17/19 17:44",-0.887,2019-02-17,"2019",48,"17",-0.108875,"arb13"
"2/17/19 18:44",-1.914,2019-02-17,"2019",48,"18",-1.135875,"arb13"
"2/17/19 19:44",-2.145,2019-02-17,"2019",48,"19",-1.366875,"arb13"
"2/17/19 20:44",-2.377,2019-02-17,"2019",48,"20",-1.598875,"arb13"
"2/17/19 21:44",-1.914,2019-02-17,"2019",48,"21",-1.135875,"arb13"
"2/17/19 22:44",-1.456,2019-02-17,"2019",48,"22",-0.677875,"arb13"
"2/17/19 23:44",-1.114,2019-02-17,"2019",48,"23",-0.335875,"arb13"
"2/18/19 0:44",-1.341,2019-02-18,"2019",49,"0",-0.562875,"arb13"
"2/18/19 1:44",-2.261,2019-02-18,"2019",49,"1",-1.482875,"arb13"
