"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327938, SEN S/N: 20327938)"
4/25/19 20:44,11.041
4/25/19 21:44,10.748
4/25/19 22:44,9.965
4/25/19 23:44,9.275
4/26/19 0:44,8.68
4/26/19 1:44,8.879
4/26/19 2:44,8.182
4/26/19 3:44,8.581
4/26/19 4:44,8.978
4/26/19 5:44,8.978
4/26/19 6:44,8.581
4/26/19 7:44,8.68
4/26/19 8:44,8.481
4/26/19 9:44,8.581
4/26/19 10:44,8.68
4/26/19 11:44,9.077
4/26/19 12:44,8.779
4/26/19 13:44,9.077
4/26/19 14:44,7.682
4/26/19 15:44,7.381
4/26/19 16:44,7.079
4/26/19 17:44,6.978
4/26/19 18:44,6.674
4/26/19 19:44,6.775
4/26/19 20:44,6.775
4/26/19 21:44,6.978
4/26/19 22:44,7.079
4/26/19 23:44,7.481
4/27/19 0:44,8.182
4/27/19 1:44,8.382
4/27/19 2:44,8.382
4/27/19 3:44,8.382
4/27/19 4:44,8.182
4/27/19 5:44,6.775
4/27/19 6:44,7.28
4/27/19 7:44,7.782
4/27/19 8:44,8.581
4/27/19 9:44,8.182
4/27/19 10:44,11.819
4/27/19 11:44,11.236
4/27/19 12:44,14.325
4/27/19 13:44,12.883
4/27/19 14:44,12.11
4/27/19 15:44,12.013
4/27/19 16:44,11.139
4/27/19 17:44,9.768
4/27/19 18:44,8.581
4/27/19 19:44,7.381
4/27/19 20:44,7.079
4/27/19 21:44,6.573
4/27/19 22:44,6.166
4/27/19 23:44,5.757
4/28/19 0:44,5.552
4/28/19 1:44,5.244
4/28/19 2:44,5.757
4/28/19 3:44,5.86
4/28/19 4:44,5.962
4/28/19 5:44,5.655
4/28/19 6:44,9.077
4/28/19 7:44,12.207
4/28/19 8:44,10.651
4/28/19 9:44,12.883
4/28/19 10:44,12.11
4/28/19 11:44,13.461
4/28/19 12:44,12.98
4/28/19 13:44,11.722
4/28/19 14:44,10.944
4/28/19 15:44,11.139
4/28/19 16:44,10.259
4/28/19 17:44,9.077
4/28/19 18:44,8.68
4/28/19 19:44,8.282
4/28/19 20:44,7.481
4/28/19 21:44,6.978
4/28/19 22:44,6.573
4/28/19 23:44,6.37
4/29/19 0:44,5.655
4/29/19 1:44,5.45
4/29/19 2:44,4.311
4/29/19 3:44,3.893
4/29/19 4:44,3.472
4/29/19 5:44,3.155
4/29/19 6:44,7.481
4/29/19 7:44,11.528
4/29/19 8:44,12.11
4/29/19 9:44,14.709
4/29/19 10:44,12.883
4/29/19 11:44,16.713
4/29/19 12:44,17.665
4/29/19 13:44,15.569
4/29/19 14:44,16.046
4/29/19 15:44,16.618
4/29/19 16:44,16.141
4/29/19 17:44,15.187
4/29/19 18:44,14.421
4/29/19 19:44,13.365
4/29/19 20:44,11.916
4/29/19 21:44,11.528
4/29/19 22:44,11.139
4/29/19 23:44,10.944
4/30/19 0:44,10.553
4/30/19 1:44,9.669
4/30/19 2:44,7.983
4/30/19 3:44,6.877
4/30/19 4:44,6.573
4/30/19 5:44,6.471
4/30/19 6:44,6.471
4/30/19 7:44,6.268
4/30/19 8:44,6.471
4/30/19 9:44,6.471
4/30/19 10:44,7.079
4/30/19 11:44,7.983
4/30/19 12:44,8.282
4/30/19 13:44,8.282
4/30/19 14:44,9.472
4/30/19 15:44,9.965
4/30/19 16:44,10.259
4/30/19 17:44,10.357
4/30/19 18:44,9.965
4/30/19 19:44,9.077
4/30/19 20:44,7.782
4/30/19 21:44,7.179
4/30/19 22:44,6.573
4/30/19 23:44,5.86
5/1/19 0:44,5.244
5/1/19 1:44,5.037
5/1/19 2:44,5.655
5/1/19 3:44,6.064
5/1/19 4:44,6.268
5/1/19 5:44,6.37
5/1/19 6:44,7.079
5/1/19 7:44,7.882
5/1/19 8:44,8.779
5/1/19 9:44,10.063
5/1/19 10:44,10.161
5/1/19 11:44,11.625
5/1/19 12:44,12.787
5/1/19 13:44,13.75
5/1/19 14:44,14.421
5/1/19 15:44,13.269
5/1/19 16:44,12.594
5/1/19 17:44,12.69
5/1/19 18:44,11.819
5/1/19 19:44,11.041
5/1/19 20:44,10.455
5/1/19 21:44,10.161
5/1/19 22:44,9.669
5/1/19 23:44,9.077
5/2/19 0:44,8.779
5/2/19 1:44,8.779
5/2/19 2:44,8.581
5/2/19 3:44,8.481
5/2/19 4:44,8.481
5/2/19 5:44,8.082
5/2/19 6:44,7.983
5/2/19 7:44,7.983
5/2/19 8:44,8.382
5/2/19 9:44,7.882
5/2/19 10:44,7.381
5/2/19 11:44,7.179
5/2/19 12:44,7.079
5/2/19 13:44,7.079
5/2/19 14:44,6.674
5/2/19 15:44,6.471
5/2/19 16:44,6.573
5/2/19 17:44,6.775
5/2/19 18:44,6.674
5/2/19 19:44,6.573
5/2/19 20:44,6.471
5/2/19 21:44,6.471
5/2/19 22:44,6.166
5/2/19 23:44,6.268
5/3/19 0:44,6.471
5/3/19 1:44,6.573
5/3/19 2:44,6.573
5/3/19 3:44,6.674
5/3/19 4:44,6.674
5/3/19 5:44,6.674
5/3/19 6:44,6.877
5/3/19 7:44,7.782
5/3/19 8:44,8.182
5/3/19 9:44,9.275
5/3/19 10:44,10.455
5/3/19 11:44,11.722
5/3/19 12:44,12.883
5/3/19 13:44,13.461
5/3/19 14:44,10.063
5/3/19 15:44,9.669
5/3/19 16:44,11.819
5/3/19 17:44,12.207
5/3/19 18:44,12.11
5/3/19 19:44,11.819
5/3/19 20:44,11.819
5/3/19 21:44,11.625
5/3/19 22:44,11.528
5/3/19 23:44,11.431
5/4/19 0:44,11.334
5/4/19 1:44,11.334
5/4/19 2:44,11.236
5/4/19 3:44,11.139
5/4/19 4:44,11.236
5/4/19 5:44,9.768
5/4/19 6:44,8.978
5/4/19 7:44,9.077
5/4/19 8:44,9.768
5/4/19 9:44,10.651
5/4/19 10:44,10.748
5/4/19 11:44,11.722
5/4/19 12:44,11.528
5/4/19 13:44,11.625
5/4/19 14:44,12.207
5/4/19 15:44,12.207
5/4/19 16:44,11.334
5/4/19 17:44,11.334
5/4/19 18:44,10.455
5/4/19 19:44,10.357
5/4/19 20:44,10.161
5/4/19 21:44,9.866
5/4/19 22:44,9.077
5/4/19 23:44,9.077
5/5/19 0:44,8.978
5/5/19 1:44,8.978
5/5/19 2:44,9.077
5/5/19 3:44,8.978
5/5/19 4:44,8.978
5/5/19 5:44,8.779
5/5/19 6:44,8.978
5/5/19 7:44,9.472
5/5/19 8:44,9.472
5/5/19 9:44,9.472
5/5/19 10:44,10.161
5/5/19 11:44,10.357
5/5/19 12:44,10.651
5/5/19 13:44,10.259
5/5/19 14:44,10.357
5/5/19 15:44,10.259
5/5/19 16:44,10.651
5/5/19 17:44,10.063
5/5/19 18:44,9.176
5/5/19 19:44,8.779
5/5/19 20:44,8.68
5/5/19 21:44,8.68
5/5/19 22:44,8.581
5/5/19 23:44,8.68
5/6/19 0:44,8.779
5/6/19 1:44,8.879
5/6/19 2:44,8.879
5/6/19 3:44,9.077
5/6/19 4:44,9.077
5/6/19 5:44,8.68
5/6/19 6:44,9.176
5/6/19 7:44,9.768
5/6/19 8:44,11.139
5/6/19 9:44,11.916
5/6/19 10:44,12.497
5/6/19 11:44,14.613
5/6/19 12:44,15.76
5/6/19 13:44,15.091
5/6/19 14:44,14.421
5/6/19 15:44,13.269
5/6/19 16:44,12.787
5/6/19 17:44,11.916
5/6/19 18:44,11.041
5/6/19 19:44,10.161
5/6/19 20:44,9.176
5/6/19 21:44,8.879
5/6/19 22:44,8.382
5/6/19 23:44,7.983
5/7/19 0:44,7.481
5/7/19 1:44,7.28
5/7/19 2:44,7.381
5/7/19 3:44,6.674
5/7/19 4:44,6.674
5/7/19 5:44,6.37
5/7/19 6:44,10.259
5/7/19 7:44,15.569
5/7/19 8:44,17.284
5/7/19 9:44,20.424
5/7/19 10:44,18.996
5/7/19 11:44,19.948
5/7/19 12:44,22.812
5/7/19 13:44,22.525
5/7/19 14:44,22.429
5/7/19 15:44,23.484
5/7/19 16:44,22.525
5/7/19 17:44,20.805
5/7/19 18:44,17.189
5/7/19 19:44,16.141
5/7/19 20:44,14.996
5/7/19 21:44,14.613
5/7/19 22:44,14.421
5/7/19 23:44,14.23
5/8/19 0:44,13.846
5/8/19 1:44,13.75
5/8/19 2:44,12.98
5/8/19 3:44,12.11
5/8/19 4:44,11.528
5/8/19 5:44,11.236
5/8/19 6:44,11.819
5/8/19 7:44,15.282
5/8/19 8:44,15.569
5/8/19 9:44,16.523
5/8/19 10:44,14.9
5/8/19 11:44,15.187
5/8/19 12:44,16.141
5/8/19 13:44,15.187
5/8/19 14:44,15.664
5/8/19 15:44,17.094
5/8/19 16:44,17.379
5/8/19 17:44,15.569
5/8/19 18:44,14.134
5/8/19 19:44,12.883
5/8/19 20:44,12.013
5/8/19 21:44,11.139
5/8/19 22:44,10.357
5/8/19 23:44,10.357
5/9/19 0:44,9.965
5/9/19 1:44,9.275
5/9/19 2:44,8.481
5/9/19 3:44,8.082
5/9/19 4:44,7.682
5/9/19 5:44,7.28
5/9/19 6:44,8.68
5/9/19 7:44,13.173
5/9/19 8:44,12.304
5/9/19 9:44,12.69
5/9/19 10:44,11.819
5/9/19 11:44,13.173
5/9/19 12:44,14.325
5/9/19 13:44,13.846
5/9/19 14:44,13.75
5/9/19 15:44,12.497
5/9/19 16:44,12.883
5/9/19 17:44,12.787
5/9/19 18:44,12.98
5/9/19 19:44,11.722
5/9/19 20:44,10.944
5/9/19 21:44,10.944
5/9/19 22:44,10.748
5/9/19 23:44,10.455
5/10/19 0:44,10.161
5/10/19 1:44,10.063
5/10/19 2:44,9.768
5/10/19 3:44,9.373
5/10/19 4:44,9.373
5/10/19 5:44,9.275
5/10/19 6:44,9.472
5/10/19 7:44,10.161
5/10/19 8:44,11.334
5/10/19 9:44,13.076
5/10/19 10:44,13.75
5/10/19 11:44,13.173
5/10/19 12:44,13.269
5/10/19 13:44,12.883
5/10/19 14:44,13.173
5/10/19 15:44,14.613
5/10/19 16:44,15.282
5/10/19 17:44,16.427
5/10/19 18:44,17.094
5/10/19 19:44,16.618
5/10/19 20:44,15.664
5/10/19 21:44,14.996
5/10/19 22:44,14.9
5/10/19 23:44,14.996
5/11/19 0:44,15.187
5/11/19 1:44,15.569
5/11/19 2:44,15.187
5/11/19 3:44,14.325
5/11/19 4:44,13.846
5/11/19 5:44,13.461
5/11/19 6:44,13.173
5/11/19 7:44,17.57
5/11/19 8:44,16.332
5/11/19 9:44,18.996
5/11/19 10:44,17.57
5/11/19 11:44,18.045
5/11/19 12:44,19.662
5/11/19 13:44,19.662
5/11/19 14:44,19.567
5/11/19 15:44,19.853
5/11/19 16:44,19.567
5/11/19 17:44,18.996
5/11/19 18:44,18.14
5/11/19 19:44,15.951
5/11/19 20:44,14.517
5/11/19 21:44,13.942
5/11/19 22:44,12.497
5/11/19 23:44,11.819
5/12/19 0:44,11.625
5/12/19 1:44,11.139
5/12/19 2:44,10.944
5/12/19 3:44,10.748
5/12/19 4:44,10.455
5/12/19 5:44,10.161
5/12/19 6:44,10.259
5/12/19 7:44,8.082
5/12/19 8:44,6.674
5/12/19 9:44,6.573
5/12/19 10:44,6.471
5/12/19 11:44,5.962
5/12/19 12:44,6.471
5/12/19 13:44,6.064
5/12/19 14:44,5.45
5/12/19 15:44,4.934
5/12/19 16:44,5.347
5/12/19 17:44,5.347
5/12/19 18:44,5.141
5/12/19 19:44,5.037
5/12/19 20:44,5.037
5/12/19 21:44,5.347
5/12/19 22:44,5.244
5/12/19 23:44,5.347
5/13/19 0:44,5.757
5/13/19 1:44,5.86
5/13/19 2:44,5.86
5/13/19 3:44,5.86
5/13/19 4:44,5.86
5/13/19 5:44,5.45
5/13/19 6:44,6.775
5/13/19 7:44,10.553
5/13/19 8:44,10.063
5/13/19 9:44,10.161
5/13/19 10:44,11.625
5/13/19 11:44,11.528
5/13/19 12:44,11.139
5/13/19 13:44,11.139
5/13/19 14:44,10.161
5/13/19 15:44,9.275
5/13/19 16:44,8.879
5/13/19 17:44,7.079
5/13/19 18:44,6.573
5/13/19 19:44,5.962
5/13/19 20:44,5.655
5/13/19 21:44,4.934
5/13/19 22:44,5.244
5/13/19 23:44,4.519
5/14/19 0:44,4.727
5/14/19 1:44,4.831
5/14/19 2:44,4.831
5/14/19 3:44,4.727
5/14/19 4:44,4.831
5/14/19 5:44,5.037
5/14/19 6:44,5.347
5/14/19 7:44,5.962
5/14/19 8:44,6.268
5/14/19 9:44,6.674
5/14/19 10:44,6.877
5/14/19 11:44,7.079
5/14/19 12:44,6.775
5/14/19 13:44,6.37
5/14/19 14:44,7.381
5/14/19 15:44,7.179
5/14/19 16:44,6.877
5/14/19 17:44,6.37
5/14/19 18:44,6.064
5/14/19 19:44,6.37
5/14/19 20:44,6.166
5/14/19 21:44,6.268
5/14/19 22:44,6.268
5/14/19 23:44,6.268
5/15/19 0:44,5.962
5/15/19 1:44,5.962
5/15/19 2:44,6.064
5/15/19 3:44,5.962
5/15/19 4:44,5.962
5/15/19 5:44,6.064
5/15/19 6:44,6.674
5/15/19 7:44,9.965
5/15/19 8:44,11.431
5/15/19 9:44,10.357
5/15/19 10:44,11.041
5/15/19 11:44,11.722
5/15/19 12:44,12.787
5/15/19 13:44,13.269
5/15/19 14:44,13.654
5/15/19 15:44,12.883
5/15/19 16:44,13.461
5/15/19 17:44,13.365
5/15/19 18:44,13.173
5/15/19 19:44,12.11
5/15/19 20:44,11.819
5/15/19 21:44,11.334
5/15/19 22:44,11.236
5/15/19 23:44,10.944
5/16/19 0:44,10.455
5/16/19 1:44,10.357
5/16/19 2:44,10.259
5/16/19 3:44,9.669
5/16/19 4:44,8.779
5/16/19 5:44,8.382
5/16/19 6:44,10.259
5/16/19 7:44,13.846
5/16/19 8:44,14.9
5/16/19 9:44,16.999
5/16/19 10:44,16.999
5/16/19 11:44,16.999
5/16/19 12:44,17.379
5/16/19 13:44,18.901
5/16/19 14:44,17.189
5/16/19 15:44,16.237
5/16/19 16:44,16.332
5/16/19 17:44,16.332
5/16/19 18:44,16.427
5/16/19 19:44,15.282
5/16/19 20:44,13.942
5/16/19 21:44,13.173
5/16/19 22:44,12.69
5/16/19 23:44,11.916
5/17/19 0:44,11.528
5/17/19 1:44,10.651
5/17/19 2:44,10.357
5/17/19 3:44,10.161
5/17/19 4:44,10.455
5/17/19 5:44,10.651
5/17/19 6:44,10.944
5/17/19 7:44,11.334
5/17/19 8:44,11.431
5/17/19 9:44,11.625
5/17/19 10:44,11.819
5/17/19 11:44,12.207
5/17/19 12:44,13.365
5/17/19 13:44,14.134
5/17/19 14:44,14.9
5/17/19 15:44,15.187
5/17/19 16:44,15.091
5/17/19 17:44,16.046
5/17/19 18:44,16.237
5/17/19 19:44,15.951
5/17/19 20:44,15.664
5/17/19 21:44,15.091
5/17/19 22:44,14.804
5/17/19 23:44,14.709
5/18/19 0:44,13.365
5/18/19 1:44,12.497
5/18/19 2:44,11.625
5/18/19 3:44,11.139
5/18/19 4:44,10.357
5/18/19 5:44,10.063
5/18/19 6:44,11.431
5/18/19 7:44,13.365
5/18/19 8:44,15.569
5/18/19 9:44,16.427
5/18/19 10:44,17.094
5/18/19 11:44,18.045
5/18/19 12:44,19.472
5/18/19 13:44,20.043
5/18/19 14:44,20.615
5/18/19 15:44,21.091
5/18/19 16:44,19.853
5/18/19 17:44,17.57
5/18/19 18:44,16.713
5/18/19 19:44,15.664
5/18/19 20:44,15.569
5/18/19 21:44,14.421
5/18/19 22:44,13.75
5/18/19 23:44,13.076
5/19/19 0:44,12.401
5/19/19 1:44,12.11
5/19/19 2:44,11.916
5/19/19 3:44,11.528
5/19/19 4:44,11.334
5/19/19 5:44,11.528
5/19/19 6:44,12.497
5/19/19 7:44,14.9
5/19/19 8:44,16.427
5/19/19 9:44,16.141
5/19/19 10:44,17.189
5/19/19 11:44,13.558
5/19/19 12:44,13.269
5/19/19 13:44,16.903
5/19/19 14:44,18.236
5/19/19 15:44,20.329
5/19/19 16:44,20.71
5/19/19 17:44,19.662
5/19/19 18:44,18.236
5/19/19 19:44,17.379
5/19/19 20:44,17.094
5/19/19 21:44,16.999
5/19/19 22:44,17.284
5/19/19 23:44,17.475
5/20/19 0:44,17.57
5/20/19 1:44,17.76
5/20/19 2:44,18.521
5/20/19 3:44,18.521
5/20/19 4:44,18.331
5/20/19 5:44,18.236
5/20/19 6:44,18.236
5/20/19 7:44,18.711
5/20/19 8:44,18.996
5/20/19 9:44,21.187
5/20/19 10:44,23.966
5/20/19 11:44,23.484
5/20/19 12:44,25.319
5/20/19 13:44,26.977
5/20/19 14:44,27.665
5/20/19 15:44,27.173
5/20/19 16:44,24.641
5/20/19 17:44,24.641
5/20/19 18:44,21.282
5/20/19 19:44,20.71
5/20/19 20:44,20.519
5/20/19 21:44,20.043
5/20/19 22:44,19.758
5/20/19 23:44,19.567
5/21/19 0:44,18.806
5/21/19 1:44,17.665
5/21/19 2:44,16.237
5/21/19 3:44,15.187
5/21/19 4:44,14.038
5/21/19 5:44,13.461
5/21/19 6:44,14.325
5/21/19 7:44,15.855
5/21/19 8:44,16.713
5/21/19 9:44,16.903
5/21/19 10:44,17.475
5/21/19 11:44,18.331
5/21/19 12:44,19.092
5/21/19 13:44,19.567
5/21/19 14:44,19.948
5/21/19 15:44,19.948
5/21/19 16:44,19.377
5/21/19 17:44,18.236
5/21/19 18:44,17.094
5/21/19 19:44,16.237
5/21/19 20:44,15.473
5/21/19 21:44,14.804
5/21/19 22:44,14.23
5/21/19 23:44,13.846
5/22/19 0:44,13.461
5/22/19 1:44,12.98
5/22/19 2:44,12.11
5/22/19 3:44,11.041
5/22/19 4:44,11.431
5/22/19 5:44,11.528
5/22/19 6:44,12.69
5/22/19 7:44,14.421
5/22/19 8:44,15.76
5/22/19 9:44,16.523
5/22/19 10:44,17.189
5/22/19 11:44,17.855
5/22/19 12:44,18.806
5/22/19 13:44,19.092
5/22/19 14:44,18.426
5/22/19 15:44,17.95
5/22/19 16:44,17.379
5/22/19 17:44,15.473
5/22/19 18:44,15.473
5/22/19 19:44,14.9
5/22/19 20:44,13.75
5/22/19 21:44,13.076
5/22/19 22:44,12.304
5/22/19 23:44,11.722
5/23/19 0:44,11.334
5/23/19 1:44,10.944
5/23/19 2:44,11.334
5/23/19 3:44,11.528
5/23/19 4:44,11.722
5/23/19 5:44,12.013
5/23/19 6:44,12.497
5/23/19 7:44,13.558
5/23/19 8:44,15.473
5/23/19 9:44,17.189
5/23/19 10:44,16.237
5/23/19 11:44,18.14
5/23/19 12:44,18.236
5/23/19 13:44,18.996
5/23/19 14:44,19.472
5/23/19 15:44,18.521
5/23/19 16:44,18.045
5/23/19 17:44,16.523
5/23/19 18:44,15.855
5/23/19 19:44,15.473
5/23/19 20:44,14.9
5/23/19 21:44,14.709
5/23/19 22:44,14.996
5/23/19 23:44,15.378
5/24/19 0:44,15.378
5/24/19 1:44,15.569
5/24/19 2:44,15.282
5/24/19 3:44,15.282
5/24/19 4:44,15.091
5/24/19 5:44,14.804
5/24/19 6:44,15.76
5/24/19 7:44,17.57
5/24/19 8:44,18.996
5/24/19 9:44,19.662
5/24/19 10:44,20.329
5/24/19 11:44,20.329
5/24/19 12:44,21.378
5/24/19 13:44,20.234
5/24/19 14:44,19.948
5/24/19 15:44,18.426
5/24/19 16:44,17.284
5/24/19 17:44,16.999
5/24/19 18:44,15.473
5/24/19 19:44,14.517
5/24/19 20:44,13.558
5/24/19 21:44,12.207
5/24/19 22:44,11.334
5/24/19 23:44,11.041
5/25/19 0:44,10.748
5/25/19 1:44,10.455
5/25/19 2:44,10.063
5/25/19 3:44,9.965
5/25/19 4:44,10.063
5/25/19 5:44,10.063
5/25/19 6:44,11.916
5/25/19 7:44,15.378
5/25/19 8:44,17.95
5/25/19 9:44,19.282
5/25/19 10:44,20.138
5/25/19 11:44,20.996
5/25/19 12:44,21.569
5/25/19 13:44,21.855
5/25/19 14:44,22.717
5/25/19 15:44,22.046
5/25/19 16:44,21.282
5/25/19 17:44,21.282
5/25/19 18:44,20.043
5/25/19 19:44,18.996
5/25/19 20:44,18.236
5/25/19 21:44,16.808
5/25/19 22:44,15.951
5/25/19 23:44,15.664
5/26/19 0:44,11.819
5/26/19 1:44,10.846
5/26/19 2:44,11.236
5/26/19 3:44,11.819
5/26/19 4:44,12.401
5/26/19 5:44,13.173
5/26/19 6:44,14.134
5/26/19 7:44,15.569
5/26/19 8:44,17.855
5/26/19 9:44,20.043
5/26/19 10:44,21.664
5/26/19 11:44,23.388
5/26/19 12:44,24.931
5/26/19 13:44,26.879
5/26/19 14:44,27.468
5/26/19 15:44,27.665
5/26/19 16:44,27.862
5/26/19 17:44,27.272
5/26/19 18:44,26.195
5/26/19 19:44,24.931
5/26/19 20:44,23.484
5/26/19 21:44,22.333
5/26/19 22:44,21.951
5/26/19 23:44,20.71
5/27/19 0:44,19.853
5/27/19 1:44,18.616
5/27/19 2:44,18.711
5/27/19 3:44,17.855
5/27/19 4:44,17.284
5/27/19 5:44,16.999
5/27/19 6:44,18.14
5/27/19 7:44,20.234
5/27/19 8:44,22.046
5/27/19 9:44,22.238
5/27/19 10:44,22.908
5/27/19 11:44,21.187
5/27/19 12:44,20.805
5/27/19 13:44,20.615
5/27/19 14:44,20.519
5/27/19 15:44,21.091
