"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327936, SEN S/N: 20327936)"
2/2/19 20:45,-1.114
2/2/19 21:45,-0.887
2/2/19 22:45,-0.774
2/2/19 23:45,-0.774
2/3/19 0:45,-1.001
2/3/19 1:45,-0.774
2/3/19 2:45,-1.001
2/3/19 3:45,-1.456
2/3/19 4:45,-1.228
2/3/19 5:45,-2.261
2/3/19 6:45,-1.914
2/3/19 7:45,-1.914
2/3/19 8:45,-1.684
2/3/19 9:45,-1.001
2/3/19 10:45,-0.437
2/3/19 11:45,0.343
2/3/19 12:45,0.893
2/3/19 13:45,1.872
2/3/19 14:45,2.624
2/3/19 15:45,3.155
2/3/19 16:45,3.578
2/3/19 17:45,2.624
2/3/19 18:45,1.764
2/3/19 19:45,1.112
2/3/19 20:45,0.784
2/3/19 21:45,0.453
2/3/19 22:45,0.674
2/3/19 23:45,1.33
2/4/19 0:45,1.003
2/4/19 1:45,0.784
2/4/19 2:45,1.439
2/4/19 3:45,1.764
2/4/19 4:45,2.303
2/4/19 5:45,1.548
2/4/19 6:45,1.33
2/4/19 7:45,1.33
2/4/19 8:45,2.195
2/4/19 9:45,4.102
2/4/19 10:45,7.983
2/4/19 11:45,9.866
2/4/19 12:45,12.207
2/4/19 13:45,13.269
2/4/19 14:45,15.855
2/4/19 15:45,15.187
2/4/19 16:45,14.517
2/4/19 17:45,11.722
2/4/19 18:45,9.669
2/4/19 19:45,7.882
2/4/19 20:45,6.573
2/4/19 21:45,6.268
2/4/19 22:45,5.757
2/4/19 23:45,5.141
2/5/19 0:45,4.415
2/5/19 1:45,5.141
2/5/19 2:45,4.519
2/5/19 3:45,4.519
2/5/19 4:45,4.831
2/5/19 5:45,4.623
2/5/19 6:45,4.727
2/5/19 7:45,6.166
2/5/19 8:45,7.079
2/5/19 9:45,8.978
2/5/19 10:45,9.669
2/5/19 11:45,13.461
2/5/19 12:45,15.473
2/5/19 13:45,16.903
2/5/19 14:45,17.189
2/5/19 15:45,16.332
2/5/19 16:45,16.427
2/5/19 17:45,14.038
2/5/19 18:45,11.819
2/5/19 19:45,10.553
2/5/19 20:45,8.978
2/5/19 21:45,7.582
2/5/19 22:45,6.166
2/5/19 23:45,5.244
2/6/19 0:45,4.415
2/6/19 1:45,2.837
2/6/19 2:45,2.73
2/6/19 3:45,1.656
2/6/19 4:45,1.221
2/6/19 5:45,0.343
2/6/19 6:45,-0.662
2/6/19 7:45,-1.001
2/6/19 8:45,0.01
2/6/19 9:45,2.303
2/6/19 10:45,2.943
2/6/19 11:45,3.893
2/6/19 12:45,4.102
2/6/19 13:45,3.893
2/6/19 14:45,3.367
2/6/19 15:45,2.303
2/6/19 16:45,1.221
2/6/19 17:45,0.121
2/6/19 18:45,0.232
2/6/19 19:45,0.674
2/6/19 20:45,0.563
2/6/19 21:45,0.121
2/6/19 22:45,0.121
2/6/19 23:45,0.232
2/7/19 0:45,0.232
2/7/19 1:45,0.232
2/7/19 2:45,0.232
2/7/19 3:45,0.343
2/7/19 4:45,1.003
2/7/19 5:45,1.33
2/7/19 6:45,1.439
2/7/19 7:45,1.656
2/7/19 8:45,2.41
2/7/19 9:45,2.624
2/7/19 10:45,3.472
2/7/19 11:45,3.788
2/7/19 12:45,3.683
2/7/19 13:45,4.415
2/7/19 14:45,4.415
2/7/19 15:45,4.415
2/7/19 16:45,3.578
2/7/19 17:45,3.367
2/7/19 18:45,3.155
2/7/19 19:45,3.049
2/7/19 20:45,2.943
2/7/19 21:45,2.837
2/7/19 22:45,2.943
2/7/19 23:45,2.943
2/8/19 0:45,2.943
2/8/19 1:45,2.943
2/8/19 2:45,2.943
2/8/19 3:45,2.943
2/8/19 4:45,2.73
2/8/19 5:45,2.303
2/8/19 6:45,1.98
2/8/19 7:45,2.088
2/8/19 8:45,2.517
2/8/19 9:45,3.155
2/8/19 10:45,4.102
2/8/19 11:45,4.934
2/8/19 12:45,6.064
2/8/19 13:45,8.481
2/8/19 14:45,10.259
2/8/19 15:45,10.553
2/8/19 16:45,9.472
2/8/19 17:45,7.682
2/8/19 18:45,5.347
2/8/19 19:45,2.73
2/8/19 20:45,1.548
2/8/19 21:45,0.01
2/8/19 22:45,-0.774
2/8/19 23:45,-1.57
2/9/19 0:45,-2.145
2/9/19 1:45,-2.727
2/9/19 2:45,-3.197
2/9/19 3:45,-3.672
2/9/19 4:45,-4.152
2/9/19 5:45,-4.272
2/9/19 6:45,-5.003
2/9/19 7:45,-5.249
2/9/19 8:45,-4.636
2/9/19 9:45,-1.456
2/9/19 10:45,-1.684
2/9/19 11:45,-0.102
2/9/19 12:45,1.33
2/9/19 13:45,0.343
2/9/19 14:45,1.003
2/9/19 15:45,0.893
2/9/19 16:45,0.343
2/9/19 17:45,-1.001
2/9/19 18:45,-2.145
2/9/19 19:45,-2.727
2/9/19 20:45,-3.434
2/9/19 21:45,-3.672
2/9/19 22:45,-4.031
2/9/19 23:45,-4.514
2/10/19 0:45,-4.758
2/10/19 1:45,-4.88
2/10/19 2:45,-5.125
2/10/19 3:45,-5.496
2/10/19 4:45,-5.87
2/10/19 5:45,-5.995
2/10/19 6:45,-5.995
2/10/19 7:45,-6.12
2/10/19 8:45,-4.514
2/10/19 9:45,-0.213
2/10/19 10:45,-1.114
2/10/19 11:45,0.453
2/10/19 12:45,2.41
2/10/19 13:45,1.221
2/10/19 14:45,1.439
2/10/19 15:45,1.221
2/10/19 16:45,0.674
2/10/19 17:45,-0.437
2/10/19 18:45,-1.57
2/10/19 19:45,-1.799
2/10/19 20:45,-1.799
2/10/19 21:45,-2.03
2/10/19 22:45,-1.799
2/10/19 23:45,-1.684
2/11/19 0:45,-1.799
2/11/19 1:45,-1.914
2/11/19 2:45,-2.145
2/11/19 3:45,-2.261
2/11/19 4:45,-2.377
2/11/19 5:45,-2.61
2/11/19 6:45,-2.844
2/11/19 7:45,-3.079
2/11/19 8:45,-2.962
2/11/19 9:45,-2.494
2/11/19 10:45,-1.001
2/11/19 11:45,-0.213
2/11/19 12:45,2.195
2/11/19 13:45,1.439
2/11/19 14:45,1.548
2/11/19 15:45,1.98
2/11/19 16:45,1.872
2/11/19 17:45,0.232
2/11/19 18:45,-0.887
2/11/19 19:45,-1.684
2/11/19 20:45,-2.145
2/11/19 21:45,-2.261
2/11/19 22:45,-3.079
2/11/19 23:45,-3.672
2/12/19 0:45,-4.636
2/12/19 1:45,-5.496
2/12/19 2:45,-6.12
2/12/19 3:45,-6.882
2/12/19 4:45,-7.397
2/12/19 5:45,-7.918
2/12/19 6:45,-8.447
2/12/19 7:45,-8.447
2/12/19 8:45,-6.882
2/12/19 9:45,-5.249
2/12/19 10:45,-3.672
2/12/19 11:45,-4.031
2/12/19 12:45,-2.61
2/12/19 13:45,-2.727
2/12/19 14:45,-2.962
2/12/19 15:45,-2.727
2/12/19 16:45,-2.61
2/12/19 17:45,-2.377
2/12/19 18:45,-1.799
2/12/19 19:45,-1.228
2/12/19 20:45,-0.662
2/12/19 21:45,0.01
2/12/19 22:45,0.232
2/12/19 23:45,0.563
2/13/19 0:45,1.548
2/13/19 1:45,1.98
2/13/19 2:45,2.41
2/13/19 3:45,2.837
2/13/19 4:45,2.943
2/13/19 5:45,2.195
2/13/19 6:45,1.872
2/13/19 7:45,1.872
2/13/19 8:45,1.872
2/13/19 9:45,2.195
2/13/19 10:45,1.98
2/13/19 11:45,1.764
2/13/19 12:45,3.683
2/13/19 13:45,4.831
2/13/19 14:45,4.727
2/13/19 15:45,3.261
2/13/19 16:45,2.41
2/13/19 17:45,1.872
2/13/19 18:45,1.548
2/13/19 19:45,1.656
2/13/19 20:45,0.893
2/13/19 21:45,-0.102
2/13/19 22:45,-1.228
2/13/19 23:45,-1.114
2/14/19 0:45,-1.114
2/14/19 1:45,-1.57
2/14/19 2:45,-2.03
2/14/19 3:45,-2.145
2/14/19 4:45,-2.145
2/14/19 5:45,-2.261
2/14/19 6:45,-2.494
2/14/19 7:45,-2.494
2/14/19 8:45,-1.001
2/14/19 9:45,2.303
2/14/19 10:45,1.764
2/14/19 11:45,4.311
2/14/19 12:45,2.943
2/14/19 13:45,4.623
2/14/19 14:45,3.998
2/14/19 15:45,3.472
2/14/19 16:45,3.155
2/14/19 17:45,1.98
2/14/19 18:45,0.453
2/14/19 19:45,-0.774
2/14/19 20:45,-1.001
2/14/19 21:45,-1.684
2/14/19 22:45,-0.887
2/14/19 23:45,-0.887
2/15/19 0:45,-0.774
2/15/19 1:45,-1.114
2/15/19 2:45,-1.228
2/15/19 3:45,-0.662
2/15/19 4:45,-0.774
2/15/19 5:45,-0.774
2/15/19 6:45,0.121
2/15/19 7:45,0.784
2/15/19 8:45,2.088
2/15/19 9:45,4.415
2/15/19 10:45,7.179
2/15/19 11:45,6.268
2/15/19 12:45,7.983
2/15/19 13:45,8.282
2/15/19 14:45,8.182
2/15/19 15:45,9.176
2/15/19 16:45,9.373
2/15/19 17:45,8.779
2/15/19 18:45,8.978
2/15/19 19:45,8.879
2/15/19 20:45,8.978
2/15/19 21:45,8.779
2/15/19 22:45,8.481
2/15/19 23:45,8.182
2/16/19 0:45,7.481
2/16/19 1:45,5.655
2/16/19 2:45,4.311
2/16/19 3:45,3.155
2/16/19 4:45,2.303
2/16/19 5:45,1.764
2/16/19 6:45,1.003
2/16/19 7:45,0.232
2/16/19 8:45,1.003
2/16/19 9:45,1.221
2/16/19 10:45,3.578
2/16/19 11:45,6.37
2/16/19 12:45,7.28
2/16/19 13:45,5.347
2/16/19 14:45,5.45
2/16/19 15:45,5.45
2/16/19 16:45,5.037
2/16/19 17:45,3.683
2/16/19 18:45,2.303
2/16/19 19:45,1.439
2/16/19 20:45,0.343
2/16/19 21:45,-0.213
2/16/19 22:45,-0.887
2/16/19 23:45,-1.456
2/17/19 0:45,-1.914
2/17/19 1:45,-2.727
2/17/19 2:45,-3.553
2/17/19 3:45,-4.272
2/17/19 4:45,-4.636
2/17/19 5:45,-4.758
2/17/19 6:45,-5.125
2/17/19 7:45,-5.249
2/17/19 8:45,-4.636
2/17/19 9:45,-3.316
2/17/19 10:45,-1.57
2/17/19 11:45,1.33
2/17/19 12:45,0.563
2/17/19 13:45,0.563
2/17/19 14:45,1.221
2/17/19 15:45,2.41
2/17/19 16:45,2.517
2/17/19 17:45,-0.887
2/17/19 18:45,-2.03
2/17/19 19:45,-2.261
2/17/19 20:45,-2.494
2/17/19 21:45,-2.03
2/17/19 22:45,-1.57
2/17/19 23:45,-1.228
2/18/19 0:45,-1.114
2/18/19 1:45,-2.03
2/18/19 2:45,-2.494
2/18/19 3:45,-2.377
2/18/19 4:45,-2.377
2/18/19 5:45,-2.145
2/18/19 6:45,-2.727
2/18/19 7:45,-2.494
2/18/19 8:45,-1.799
2/18/19 9:45,-1.114
2/18/19 10:45,-0.774
2/18/19 11:45,0.01
2/18/19 12:45,-0.325
2/18/19 13:45,-0.774
2/18/19 14:45,-1.228
2/18/19 15:45,-1.456
2/18/19 16:45,-2.261
2/18/19 17:45,-2.377
2/18/19 18:45,-2.727
2/18/19 19:45,-2.494
2/18/19 20:45,-3.197
2/18/19 21:45,-3.553
2/18/19 22:45,-4.152
2/18/19 23:45,-5.496
2/19/19 0:45,-6.754
2/19/19 1:45,-7.397
2/19/19 2:45,-7.787
2/19/19 3:45,-8.05
2/19/19 4:45,-8.447
2/19/19 5:45,-8.713
2/19/19 6:45,-8.847
2/19/19 7:45,-8.847
2/19/19 8:45,-7.397
2/19/19 9:45,-5.372
2/19/19 10:45,-4.758
2/19/19 11:45,-1.57
2/19/19 12:45,-0.662
2/19/19 13:45,0.232
2/19/19 14:45,0.121
2/19/19 15:45,-0.102
2/19/19 16:45,-0.325
2/19/19 17:45,-1.456
2/19/19 18:45,-2.962
2/19/19 19:45,-3.672
2/19/19 20:45,-4.393
2/19/19 21:45,-4.636
2/19/19 22:45,-5.125
2/19/19 23:45,-5.372
2/20/19 0:45,-5.995
2/20/19 1:45,-6.626
2/20/19 2:45,-7.138
2/20/19 3:45,-7.397
2/20/19 4:45,-7.918
2/20/19 5:45,-8.05
2/20/19 6:45,-8.314
2/20/19 7:45,-8.314
2/20/19 8:45,-6.882
2/20/19 9:45,-4.88
2/20/19 10:45,-2.494
2/20/19 11:45,-1.114
2/20/19 12:45,-1.799
2/20/19 13:45,-1.001
2/20/19 14:45,-1.001
2/20/19 15:45,-1.228
2/20/19 16:45,-1.57
2/20/19 17:45,-2.03
2/20/19 18:45,-2.145
2/20/19 19:45,-2.377
2/20/19 20:45,-2.727
2/20/19 21:45,-3.079
2/20/19 22:45,-4.031
2/20/19 23:45,-4.393
2/21/19 0:45,-4.272
2/21/19 1:45,-4.152
2/21/19 2:45,-3.792
2/21/19 3:45,-2.261
2/21/19 4:45,-1.684
2/21/19 5:45,-1.341
2/21/19 6:45,-0.887
2/21/19 7:45,-0.549
2/21/19 8:45,-1.001
2/21/19 9:45,-0.102
2/21/19 10:45,0.784
2/21/19 11:45,1.439
2/21/19 12:45,3.155
2/21/19 13:45,4.831
2/21/19 14:45,6.268
2/21/19 15:45,6.775
2/21/19 16:45,6.268
2/21/19 17:45,5.655
2/21/19 18:45,4.102
2/21/19 19:45,3.472
2/21/19 20:45,2.73
2/21/19 21:45,2.41
2/21/19 22:45,2.303
2/21/19 23:45,2.303
2/22/19 0:45,2.195
2/22/19 1:45,1.656
2/22/19 2:45,1.221
2/22/19 3:45,1.548
2/22/19 4:45,1.764
2/22/19 5:45,1.764
2/22/19 6:45,1.439
2/22/19 7:45,1.33
2/22/19 8:45,2.195
2/22/19 9:45,3.472
2/22/19 10:45,4.831
2/22/19 11:45,7.28
2/22/19 12:45,7.179
2/22/19 13:45,5.655
2/22/19 14:45,6.166
2/22/19 15:45,6.268
2/22/19 16:45,5.757
2/22/19 17:45,4.311
2/22/19 18:45,2.943
2/22/19 19:45,1.98
2/22/19 20:45,1.439
2/22/19 21:45,0.893
2/22/19 22:45,0.453
2/22/19 23:45,-0.213
2/23/19 0:45,0.453
2/23/19 1:45,0.01
2/23/19 2:45,-0.662
2/23/19 3:45,-1.228
2/23/19 4:45,-1.914
2/23/19 5:45,-2.727
2/23/19 6:45,-3.079
2/23/19 7:45,-3.079
2/23/19 8:45,-1.341
2/23/19 9:45,0.893
2/23/19 10:45,2.088
2/23/19 11:45,3.788
2/23/19 12:45,4.519
2/23/19 13:45,4.207
2/23/19 14:45,4.934
2/23/19 15:45,4.831
2/23/19 16:45,4.207
2/23/19 17:45,3.261
2/23/19 18:45,2.517
2/23/19 19:45,1.112
2/23/19 20:45,0.343
2/23/19 21:45,0.563
2/23/19 22:45,0.453
2/23/19 23:45,0.453
2/24/19 0:45,0.343
2/24/19 1:45,0.453
2/24/19 2:45,0.893
2/24/19 3:45,1.221
2/24/19 4:45,1.439
2/24/19 5:45,1.872
2/24/19 6:45,1.439
2/24/19 7:45,1.656
2/24/19 8:45,1.872
2/24/19 9:45,1.98
2/24/19 10:45,2.088
2/24/19 11:45,2.624
2/24/19 12:45,3.367
2/24/19 13:45,5.244
2/24/19 14:45,5.86
2/24/19 15:45,7.481
2/24/19 16:45,7.28
2/24/19 17:45,7.28
2/24/19 18:45,6.471
2/24/19 19:45,6.166
2/24/19 20:45,6.268
2/24/19 21:45,5.962
2/24/19 22:45,5.86
2/24/19 23:45,4.623
2/25/19 0:45,3.367
2/25/19 1:45,3.049
2/25/19 2:45,3.049
2/25/19 3:45,2.837
2/25/19 4:45,1.98
2/25/19 5:45,1.33
2/25/19 6:45,1.112
2/25/19 7:45,0.893
2/25/19 8:45,1.872
2/25/19 9:45,1.003
2/25/19 10:45,1.656
2/25/19 11:45,3.155
2/25/19 12:45,2.303
2/25/19 13:45,2.41
2/25/19 14:45,2.088
2/25/19 15:45,1.656
2/25/19 16:45,1.221
2/25/19 17:45,0.784
2/25/19 18:45,0.01
2/25/19 19:45,-0.662
2/25/19 20:45,-1.228
2/25/19 21:45,-1.57
2/25/19 22:45,-1.914
2/25/19 23:45,-2.145
2/26/19 0:45,-2.61
2/26/19 1:45,-3.316
2/26/19 2:45,-3.672
2/26/19 3:45,-4.031
2/26/19 4:45,-4.393
2/26/19 5:45,-4.636
2/26/19 6:45,-5.003
2/26/19 7:45,-5.003
2/26/19 8:45,-4.272
2/26/19 9:45,-3.434
2/26/19 10:45,-2.261
2/26/19 11:45,1.872
2/26/19 12:45,-1.456
2/26/19 13:45,-1.228
2/26/19 14:45,-1.228
2/26/19 15:45,-0.887
2/26/19 16:45,-2.03
2/26/19 17:45,-2.962
2/26/19 18:45,-4.393
2/26/19 19:45,-5.003
2/26/19 20:45,-5.745
2/26/19 21:45,-6.373
2/26/19 22:45,-6.882
2/26/19 23:45,-7.267
2/27/19 0:45,-7.787
2/27/19 1:45,-8.05
2/27/19 2:45,-8.182
2/27/19 3:45,-8.447
2/27/19 4:45,-9.252
2/27/19 5:45,-9.799
2/27/19 6:45,-10.493
2/27/19 7:45,-10.493
2/27/19 8:45,-9.799
2/27/19 9:45,-8.314
2/27/19 10:45,-6.499
2/27/19 11:45,-6.246
2/27/19 12:45,-5.003
2/27/19 13:45,-4.88
2/27/19 14:45,-3.434
2/27/19 15:45,-3.434
2/27/19 16:45,-3.672
2/27/19 17:45,-4.031
2/27/19 18:45,-4.636
2/27/19 19:45,-4.758
2/27/19 20:45,-4.88
2/27/19 21:45,-5.496
2/27/19 22:45,-6.246
2/27/19 23:45,-6.626
2/28/19 0:45,-6.499
2/28/19 1:45,-6.246
2/28/19 2:45,-6.246
2/28/19 3:45,-6.626
2/28/19 4:45,-6.882
2/28/19 5:45,-7.397
2/28/19 6:45,-7.397
2/28/19 7:45,-7.787
2/28/19 8:45,-7.397
2/28/19 9:45,-5.87
2/28/19 10:45,-5.372
2/28/19 11:45,-2.61
2/28/19 12:45,-2.962
2/28/19 13:45,-1.228
2/28/19 14:45,-2.145
2/28/19 15:45,-1.57
2/28/19 16:45,-1.456
2/28/19 17:45,-2.145
2/28/19 18:45,-3.079
2/28/19 19:45,-3.792
2/28/19 20:45,-4.514
2/28/19 21:45,-4.88
2/28/19 22:45,-5.372
2/28/19 23:45,-5.995
3/1/19 0:45,-5.87
3/1/19 1:45,-5.87
3/1/19 2:45,-6.12
3/1/19 3:45,-5.995
3/1/19 4:45,-6.499
3/1/19 5:45,-5.995
3/1/19 6:45,-5.745
3/1/19 7:45,-5.62
3/1/19 8:45,-4.636
3/1/19 9:45,-3.079
3/1/19 10:45,2.517
3/1/19 11:45,6.166
3/1/19 12:45,3.367
3/1/19 13:45,3.155
3/1/19 14:45,3.261
3/1/19 15:45,3.155
3/1/19 16:45,1.764
3/1/19 17:45,0.563
3/1/19 18:45,-0.213
3/1/19 19:45,-0.437
3/1/19 20:45,-1.001
3/1/19 21:45,-1.001
3/1/19 22:45,-1.456
3/1/19 23:45,-1.456
3/2/19 0:45,-1.341
3/2/19 1:45,-1.228
3/2/19 2:45,-0.774
3/2/19 3:45,-0.102
3/2/19 4:45,0.121
3/2/19 5:45,0.232
3/2/19 6:45,0.01
3/2/19 7:45,-0.774
3/2/19 8:45,-1.228
3/2/19 9:45,-1.001
3/2/19 10:45,-0.437
3/2/19 11:45,-0.213
3/2/19 12:45,0.121
3/2/19 13:45,0.01
3/2/19 14:45,-0.213
3/2/19 15:45,-0.325
3/2/19 16:45,-0.549
3/2/19 17:45,-0.774
3/2/19 18:45,-0.887
3/2/19 19:45,-1.114
3/2/19 20:45,-1.001
3/2/19 21:45,-0.887
3/2/19 22:45,-0.887
3/2/19 23:45,-0.887
3/3/19 0:45,-1.114
3/3/19 1:45,-1.114
3/3/19 2:45,-1.114
3/3/19 3:45,-1.341
3/3/19 4:45,-1.456
3/3/19 5:45,-1.799
3/3/19 6:45,-2.377
3/3/19 7:45,-2.145
3/3/19 8:45,-0.549
3/3/19 9:45,1.439
3/3/19 10:45,4.934
3/3/19 11:45,9.275
3/3/19 12:45,4.934
3/3/19 13:45,3.998
3/3/19 14:45,4.519
3/3/19 15:45,4.415
3/3/19 16:45,3.367
3/3/19 17:45,2.624
3/3/19 18:45,1.98
3/3/19 19:45,1.656
3/3/19 20:45,1.656
3/3/19 21:45,1.33
3/3/19 22:45,0.453
3/3/19 23:45,0.01
3/4/19 0:45,-0.102
3/4/19 1:45,-0.102
3/4/19 2:45,-0.102
3/4/19 3:45,-0.102
3/4/19 4:45,-0.102
3/4/19 5:45,-0.102
3/4/19 6:45,-0.213
3/4/19 7:45,-0.213
3/4/19 8:45,0.121
3/4/19 9:45,0.563
3/4/19 10:45,1.003
3/4/19 11:45,1.439
3/4/19 12:45,2.837
3/4/19 13:45,3.788
3/4/19 14:45,3.578
3/4/19 15:45,2.303
3/4/19 16:45,1.98
3/4/19 17:45,1.33
3/4/19 18:45,0.01
3/4/19 19:45,-0.549
3/4/19 20:45,-0.549
3/4/19 21:45,-1.57
3/4/19 22:45,-2.61
3/4/19 23:45,-4.514
3/5/19 0:45,-5.496
3/5/19 1:45,-5.995
3/5/19 2:45,-6.499
3/5/19 3:45,-7.01
3/5/19 4:45,-7.397
3/5/19 5:45,-7.918
3/5/19 6:45,-8.447
3/5/19 7:45,-7.787
3/5/19 8:45,-6.499
3/5/19 9:45,-4.636
3/5/19 10:45,-3.316
3/5/19 11:45,1.656
3/5/19 12:45,-0.662
3/5/19 13:45,-0.102
3/5/19 14:45,-0.437
3/5/19 15:45,-0.887
3/5/19 16:45,-1.001
3/5/19 17:45,-1.57
3/5/19 18:45,-3.079
3/5/19 19:45,-3.911
3/5/19 20:45,-4.272
3/5/19 21:45,-4.758
3/5/19 22:45,-5.249
3/5/19 23:45,-5.62
3/6/19 0:45,-5.496
3/6/19 1:45,-5.745
3/6/19 2:45,-5.87
3/6/19 3:45,-6.246
3/6/19 4:45,-6.882
3/6/19 5:45,-8.182
3/6/19 6:45,-8.982
3/6/19 7:45,-8.847
3/6/19 8:45,-7.267
3/6/19 9:45,-5.62
3/6/19 10:45,-4.272
3/6/19 11:45,0.232
3/6/19 12:45,-2.962
3/6/19 13:45,-3.672
3/6/19 14:45,-2.844
3/6/19 15:45,-2.844
3/6/19 16:45,-3.672
3/6/19 17:45,-5.125
3/6/19 18:45,-6.246
3/6/19 19:45,-6.882
3/6/19 20:45,-7.527
3/6/19 21:45,-8.05
3/6/19 22:45,-8.314
3/6/19 23:45,-8.713
3/7/19 0:45,-9.117
3/7/19 1:45,-9.662
3/7/19 2:45,-10.075
3/7/19 3:45,-10.634
3/7/19 4:45,-11.2
3/7/19 5:45,-11.631
3/7/19 6:45,-11.776
3/7/19 7:45,-11.2
3/7/19 8:45,-9.662
3/7/19 9:45,-7.267
3/7/19 10:45,-4.758
3/7/19 11:45,-1.001
3/7/19 12:45,-3.079
3/7/19 13:45,-2.727
3/7/19 14:45,-2.494
3/7/19 15:45,-2.145
3/7/19 16:45,-2.261
3/7/19 17:45,-3.672
3/7/19 18:45,-4.758
3/7/19 19:45,-5.496
3/7/19 20:45,-5.372
3/7/19 21:45,-6.12
3/7/19 22:45,-6.754
3/7/19 23:45,-7.138
3/8/19 0:45,-7.527
3/8/19 1:45,-8.182
3/8/19 2:45,-8.713
3/8/19 3:45,-9.252
3/8/19 4:45,-9.662
3/8/19 5:45,-9.937
3/8/19 6:45,-10.493
3/8/19 7:45,-9.388
3/8/19 8:45,-6.626
3/8/19 9:45,-4.758
3/8/19 10:45,-0.102
3/8/19 11:45,2.624
3/8/19 12:45,0.563
3/8/19 13:45,1.221
3/8/19 14:45,1.98
3/8/19 15:45,2.088
3/8/19 16:45,1.98
3/8/19 17:45,1.003
3/8/19 18:45,-0.102
3/8/19 19:45,-1.228
3/8/19 20:45,-1.914
3/8/19 21:45,-2.494
3/8/19 22:45,-2.727
3/8/19 23:45,-3.316
3/9/19 0:45,-3.553
3/9/19 1:45,-3.792
3/9/19 2:45,-4.272
3/9/19 3:45,-4.758
3/9/19 4:45,-4.88
3/9/19 5:45,-4.88
3/9/19 6:45,-5.003
3/9/19 7:45,-4.152
3/9/19 8:45,-1.684
3/9/19 9:45,0.893
3/9/19 10:45,6.674
3/9/19 11:45,7.682
3/9/19 12:45,5.552
3/9/19 13:45,6.268
3/9/19 14:45,5.757
3/9/19 15:45,6.166
3/9/19 16:45,5.757
3/9/19 17:45,2.73
3/9/19 18:45,0.674
3/9/19 19:45,0.121
3/9/19 20:45,-0.325
3/9/19 21:45,-0.662
3/9/19 22:45,-0.774
3/9/19 23:45,-2.03
3/10/19 0:45,-2.261
3/10/19 1:45,-1.684
3/10/19 2:45,-1.57
3/10/19 3:45,-1.114
3/10/19 4:45,-1.114
3/10/19 5:45,-0.213
3/10/19 6:45,0.232
3/10/19 7:45,0.453
3/10/19 8:45,-0.325
3/10/19 9:45,-0.662
3/10/19 10:45,-0.549
3/10/19 11:45,0.121
3/10/19 12:45,0.343
3/10/19 13:45,0.453
3/10/19 14:45,1.33
3/10/19 15:45,1.872
3/10/19 16:45,2.195
3/10/19 17:45,2.41
3/10/19 18:45,3.049
3/10/19 19:45,2.195
3/10/19 20:45,1.764
3/10/19 21:45,1.439
3/10/19 22:45,1.221
3/10/19 23:45,1.112
3/11/19 0:45,1.221
3/11/19 1:45,1.439
3/11/19 2:45,1.872
3/11/19 3:45,1.872
3/11/19 4:45,1.33
3/11/19 5:45,1.003
3/11/19 6:45,0.674
3/11/19 7:45,1.003
3/11/19 8:45,3.155
3/11/19 9:45,5.244
3/11/19 10:45,8.581
3/11/19 11:45,8.779
3/11/19 12:45,8.082
3/11/19 13:45,7.28
3/11/19 14:45,8.082
3/11/19 15:45,8.382
3/11/19 16:45,7.481
3/11/19 17:45,6.978
3/11/19 18:45,5.037
3/11/19 19:45,3.367
3/11/19 20:45,2.837
3/11/19 21:45,2.195
3/11/19 22:45,1.764
3/11/19 23:45,1.439
3/12/19 0:45,1.221
3/12/19 1:45,0.893
3/12/19 2:45,0.563
3/12/19 3:45,0.121
3/12/19 4:45,-0.213
3/12/19 5:45,0.232
3/12/19 6:45,0.232
3/12/19 7:45,0.453
3/12/19 8:45,2.195
3/12/19 9:45,2.624
3/12/19 10:45,3.788
3/12/19 11:45,5.86
3/12/19 12:45,5.655
3/12/19 13:45,5.962
3/12/19 14:45,5.655
3/12/19 15:45,5.86
3/12/19 16:45,5.552
3/12/19 17:45,4.831
3/12/19 18:45,3.367
3/12/19 19:45,2.195
3/12/19 20:45,1.764
3/12/19 21:45,1.656
3/12/19 22:45,0.343
3/12/19 23:45,-0.325
3/13/19 0:45,-1.228
3/13/19 1:45,-1.57
3/13/19 2:45,-2.145
3/13/19 3:45,-2.494
3/13/19 4:45,-2.494
3/13/19 5:45,-2.844
3/13/19 6:45,-3.197
3/13/19 7:45,-2.494
3/13/19 8:45,0.563
3/13/19 9:45,2.088
3/13/19 10:45,9.472
3/13/19 11:45,8.182
3/13/19 12:45,6.166
3/13/19 13:45,6.573
3/13/19 14:45,7.179
3/13/19 15:45,4.207
3/13/19 16:45,3.788
3/13/19 17:45,3.472
3/13/19 18:45,3.049
3/13/19 19:45,3.261
3/13/19 20:45,2.73
3/13/19 21:45,2.624
3/13/19 22:45,2.624
3/13/19 23:45,2.41
3/14/19 0:45,2.303
3/14/19 1:45,2.088
3/14/19 2:45,1.98
3/14/19 3:45,1.656
3/14/19 4:45,1.003
3/14/19 5:45,1.439
3/14/19 6:45,1.548
3/14/19 7:45,2.088
3/14/19 8:45,3.683
3/14/19 9:45,4.934
3/14/19 10:45,7.983
3/14/19 11:45,9.669
3/14/19 12:45,9.669
3/14/19 13:45,9.965
3/14/19 14:45,9.571
3/14/19 15:45,9.571
3/14/19 16:45,8.879
3/14/19 17:45,8.879
3/14/19 18:45,7.481
3/14/19 19:45,6.775
3/14/19 20:45,6.37
3/14/19 21:45,5.655
