"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327939, SEN S/N: 20327939)"
4/24/19 23:50,8.879
4/25/19 0:50,8.382
4/25/19 1:50,7.079
4/25/19 2:50,6.064
4/25/19 3:50,5.757
4/25/19 4:50,5.141
4/25/19 5:50,4.519
4/25/19 6:50,7.782
4/25/19 7:50,14.613
4/25/19 8:50,16.141
4/25/19 9:50,15.855
4/25/19 10:50,19.662
4/25/19 11:50,16.618
4/25/19 12:50,19.187
4/25/19 13:50,20.71
4/25/19 14:50,20.424
4/25/19 15:50,19.662
4/25/19 16:50,22.429
4/25/19 17:50,14.421
4/25/19 18:50,13.173
4/25/19 19:50,11.236
4/25/19 20:50,9.373
4/25/19 21:50,10.455
4/25/19 22:50,9.571
4/25/19 23:50,8.779
4/26/19 0:50,8.382
4/26/19 1:50,8.481
4/26/19 2:50,6.877
4/26/19 3:50,8.879
4/26/19 4:50,9.176
4/26/19 5:50,9.275
4/26/19 6:50,9.176
4/26/19 7:50,9.768
4/26/19 8:50,9.373
4/26/19 9:50,9.571
4/26/19 10:50,9.965
4/26/19 11:50,10.161
4/26/19 12:50,9.768
4/26/19 13:50,10.063
4/26/19 14:50,8.282
4/26/19 15:50,7.983
4/26/19 16:50,7.381
4/26/19 17:50,7.381
4/26/19 18:50,6.978
4/26/19 19:50,6.978
4/26/19 20:50,6.978
4/26/19 21:50,7.179
4/26/19 22:50,7.381
4/26/19 23:50,7.682
4/27/19 0:50,8.481
4/27/19 1:50,8.581
4/27/19 2:50,8.481
4/27/19 3:50,8.581
4/27/19 4:50,8.382
4/27/19 5:50,6.877
4/27/19 6:50,7.582
4/27/19 7:50,8.182
4/27/19 8:50,9.472
4/27/19 9:50,9.373
4/27/19 10:50,16.046
4/27/19 11:50,11.916
4/27/19 12:50,14.517
4/27/19 13:50,18.711
4/27/19 14:50,13.173
4/27/19 15:50,14.134
4/27/19 16:50,12.883
4/27/19 17:50,10.259
4/27/19 18:50,8.68
4/27/19 19:50,6.978
4/27/19 20:50,6.978
4/27/19 21:50,6.471
4/27/19 22:50,6.064
4/27/19 23:50,5.655
4/28/19 0:50,4.934
4/28/19 1:50,4.934
4/28/19 2:50,5.552
4/28/19 3:50,5.86
4/28/19 4:50,5.962
4/28/19 5:50,4.727
4/28/19 6:50,7.582
4/28/19 7:50,12.207
4/28/19 8:50,10.553
4/28/19 9:50,14.996
4/28/19 10:50,13.654
4/28/19 11:50,14.709
4/28/19 12:50,13.461
4/28/19 13:50,11.625
4/28/19 14:50,10.748
4/28/19 15:50,11.625
4/28/19 16:50,10.259
4/28/19 17:50,8.879
4/28/19 18:50,8.382
4/28/19 19:50,8.082
4/28/19 20:50,6.37
4/28/19 21:50,4.934
4/28/19 22:50,5.347
4/28/19 23:50,5.347
4/29/19 0:50,4.623
4/29/19 1:50,4.623
4/29/19 2:50,2.517
4/29/19 3:50,1.548
4/29/19 4:50,1.221
4/29/19 5:50,1.439
4/29/19 6:50,4.831
4/29/19 7:50,11.722
4/29/19 8:50,18.14
4/29/19 9:50,14.421
4/29/19 10:50,15.855
4/29/19 11:50,15.664
4/29/19 12:50,17.855
4/29/19 13:50,19.282
4/29/19 14:50,18.426
4/29/19 15:50,23.196
4/29/19 16:50,18.996
4/29/19 17:50,16.903
4/29/19 18:50,15.091
4/29/19 19:50,12.401
4/29/19 20:50,11.916
4/29/19 21:50,11.431
4/29/19 22:50,10.455
4/29/19 23:50,10.455
4/30/19 0:50,10.259
4/30/19 1:50,9.373
4/30/19 2:50,7.582
4/30/19 3:50,6.775
4/30/19 4:50,6.877
4/30/19 5:50,6.775
4/30/19 6:50,6.573
4/30/19 7:50,6.978
4/30/19 8:50,7.179
4/30/19 9:50,7.682
4/30/19 10:50,7.983
4/30/19 11:50,8.779
4/30/19 12:50,9.571
4/30/19 13:50,9.669
4/30/19 14:50,10.748
4/30/19 15:50,11.334
4/30/19 16:50,11.916
4/30/19 17:50,11.722
4/30/19 18:50,11.041
4/30/19 19:50,9.472
4/30/19 20:50,8.082
4/30/19 21:50,6.471
4/30/19 22:50,4.727
4/30/19 23:50,3.788
5/1/19 0:50,3.998
5/1/19 1:50,3.472
5/1/19 2:50,5.037
5/1/19 3:50,5.552
5/1/19 4:50,5.962
5/1/19 5:50,6.166
5/1/19 6:50,7.381
5/1/19 7:50,8.779
5/1/19 8:50,9.768
5/1/19 9:50,11.334
5/1/19 10:50,11.722
5/1/19 11:50,14.038
5/1/19 12:50,15.187
5/1/19 13:50,17.475
5/1/19 14:50,17.094
5/1/19 15:50,14.996
5/1/19 16:50,13.558
5/1/19 17:50,13.076
5/1/19 18:50,12.013
5/1/19 19:50,11.139
5/1/19 20:50,10.553
5/1/19 21:50,10.161
5/1/19 22:50,9.768
5/1/19 23:50,9.176
5/2/19 0:50,8.879
5/2/19 1:50,8.978
5/2/19 2:50,8.68
5/2/19 3:50,8.779
5/2/19 4:50,8.879
5/2/19 5:50,8.481
5/2/19 6:50,8.382
5/2/19 7:50,8.68
5/2/19 8:50,8.978
5/2/19 9:50,8.282
5/2/19 10:50,7.983
5/2/19 11:50,8.082
5/2/19 12:50,7.882
5/2/19 13:50,7.882
5/2/19 14:50,7.28
5/2/19 15:50,7.381
5/2/19 16:50,7.381
5/2/19 17:50,7.381
5/2/19 18:50,7.079
5/2/19 19:50,6.978
5/2/19 20:50,6.877
5/2/19 21:50,6.877
5/2/19 22:50,6.573
5/2/19 23:50,6.674
5/3/19 0:50,6.775
5/3/19 1:50,6.877
5/3/19 2:50,6.877
5/3/19 3:50,6.978
5/3/19 4:50,6.978
5/3/19 5:50,7.079
5/3/19 6:50,7.682
5/3/19 7:50,8.978
5/3/19 8:50,9.373
5/3/19 9:50,11.528
5/3/19 10:50,12.207
5/3/19 11:50,14.038
5/3/19 12:50,17.189
5/3/19 13:50,16.046
5/3/19 14:50,11.625
5/3/19 15:50,11.139
5/3/19 16:50,14.325
5/3/19 17:50,13.269
5/3/19 18:50,13.076
5/3/19 19:50,12.401
5/3/19 20:50,12.207
5/3/19 21:50,12.013
5/3/19 22:50,11.916
5/3/19 23:50,11.722
5/4/19 0:50,11.722
5/4/19 1:50,11.625
5/4/19 2:50,11.431
5/4/19 3:50,11.334
5/4/19 4:50,11.528
5/4/19 5:50,10.161
5/4/19 6:50,9.373
5/4/19 7:50,10.259
5/4/19 8:50,11.041
5/4/19 9:50,11.819
5/4/19 10:50,12.304
5/4/19 11:50,14.613
5/4/19 12:50,14.325
5/4/19 13:50,13.461
5/4/19 14:50,14.134
5/4/19 15:50,14.421
5/4/19 16:50,12.401
5/4/19 17:50,12.207
5/4/19 18:50,11.041
5/4/19 19:50,10.748
5/4/19 20:50,10.553
5/4/19 21:50,9.965
5/4/19 22:50,8.581
5/4/19 23:50,9.176
5/5/19 0:50,9.275
5/5/19 1:50,9.275
5/5/19 2:50,9.373
5/5/19 3:50,9.275
5/5/19 4:50,9.275
5/5/19 5:50,9.275
5/5/19 6:50,9.571
5/5/19 7:50,10.357
5/5/19 8:50,10.357
5/5/19 9:50,10.455
5/5/19 10:50,11.236
5/5/19 11:50,11.819
5/5/19 12:50,11.819
5/5/19 13:50,11.528
5/5/19 14:50,11.625
5/5/19 15:50,11.625
5/5/19 16:50,12.013
5/5/19 17:50,11.041
5/5/19 18:50,9.571
5/5/19 19:50,9.176
5/5/19 20:50,9.077
5/5/19 21:50,8.879
5/5/19 22:50,8.879
5/5/19 23:50,9.077
5/6/19 0:50,9.077
5/6/19 1:50,9.176
5/6/19 2:50,9.176
5/6/19 3:50,9.373
5/6/19 4:50,9.373
5/6/19 5:50,8.978
5/6/19 6:50,9.669
5/6/19 7:50,10.455
5/6/19 8:50,12.883
5/6/19 9:50,13.076
5/6/19 10:50,13.942
5/6/19 11:50,17.57
5/6/19 12:50,18.426
5/6/19 13:50,19.282
5/6/19 14:50,18.045
5/6/19 15:50,18.426
5/6/19 16:50,24.931
5/6/19 17:50,20.615
5/6/19 18:50,11.916
5/6/19 19:50,9.768
5/6/19 20:50,7.882
5/6/19 21:50,6.674
5/6/19 22:50,6.166
5/6/19 23:50,5.45
5/7/19 0:50,4.934
5/7/19 1:50,4.415
5/7/19 2:50,5.141
5/7/19 3:50,4.519
5/7/19 4:50,4.519
5/7/19 5:50,4.519
5/7/19 6:50,9.472
5/7/19 7:50,15.473
5/7/19 8:50,21.664
5/7/19 9:50,21.664
5/7/19 10:50,23.869
5/7/19 11:50,22.525
5/7/19 12:50,25.222
5/7/19 13:50,26.879
5/7/19 14:50,28.258
5/7/19 15:50,29.652
5/7/19 16:50,30.862
5/7/19 17:50,22.238
5/7/19 18:50,17.475
5/7/19 19:50,16.332
5/7/19 20:50,15.187
5/7/19 21:50,14.804
5/7/19 22:50,14.709
5/7/19 23:50,14.325
5/8/19 0:50,13.365
5/8/19 1:50,13.558
5/8/19 2:50,12.69
5/8/19 3:50,11.528
5/8/19 4:50,10.846
5/8/19 5:50,11.236
5/8/19 6:50,12.497
5/8/19 7:50,15.951
5/8/19 8:50,19.662
5/8/19 9:50,19.187
5/8/19 10:50,19.377
5/8/19 11:50,18.236
5/8/19 12:50,18.996
5/8/19 13:50,19.282
5/8/19 14:50,19.948
5/8/19 15:50,22.238
5/8/19 16:50,26.195
5/8/19 17:50,23.773
5/8/19 18:50,15.187
5/8/19 19:50,12.013
5/8/19 20:50,9.768
5/8/19 21:50,8.978
5/8/19 22:50,8.879
5/8/19 23:50,10.455
5/9/19 0:50,9.768
5/9/19 1:50,8.481
5/9/19 2:50,6.471
5/9/19 3:50,7.682
5/9/19 4:50,6.471
5/9/19 5:50,5.037
5/9/19 6:50,7.782
5/9/19 7:50,14.23
5/9/19 8:50,16.713
5/9/19 9:50,16.237
5/9/19 10:50,15.282
5/9/19 11:50,15.951
5/9/19 12:50,16.618
5/9/19 13:50,16.999
5/9/19 14:50,18.616
5/9/19 15:50,15.091
5/9/19 16:50,17.665
5/9/19 17:50,15.091
5/9/19 18:50,13.654
5/9/19 19:50,12.11
5/9/19 20:50,11.334
5/9/19 21:50,11.139
5/9/19 22:50,10.944
5/9/19 23:50,10.651
5/10/19 0:50,10.455
5/10/19 1:50,10.161
5/10/19 2:50,9.965
5/10/19 3:50,9.669
5/10/19 4:50,9.669
5/10/19 5:50,9.571
5/10/19 6:50,9.866
5/10/19 7:50,11.139
5/10/19 8:50,12.883
5/10/19 9:50,14.804
5/10/19 10:50,14.996
5/10/19 11:50,14.038
5/10/19 12:50,14.038
5/10/19 13:50,13.75
5/10/19 14:50,14.038
5/10/19 15:50,16.046
5/10/19 16:50,16.046
5/10/19 17:50,17.284
5/10/19 18:50,17.855
5/10/19 19:50,16.808
5/10/19 20:50,15.473
5/10/19 21:50,15.091
5/10/19 22:50,14.996
5/10/19 23:50,15.187
5/11/19 0:50,15.282
5/11/19 1:50,15.76
5/11/19 2:50,15.187
5/11/19 3:50,14.23
5/11/19 4:50,14.038
5/11/19 5:50,13.558
5/11/19 6:50,13.558
5/11/19 7:50,16.332
5/11/19 8:50,18.426
5/11/19 9:50,21.569
5/11/19 10:50,20.138
5/11/19 11:50,19.758
5/11/19 12:50,21.091
5/11/19 13:50,22.621
5/11/19 14:50,22.717
5/11/19 15:50,26.488
5/11/19 16:50,27.764
5/11/19 17:50,24.738
5/11/19 18:50,18.521
5/11/19 19:50,16.618
5/11/19 20:50,14.134
5/11/19 21:50,14.134
5/11/19 22:50,13.076
5/11/19 23:50,12.304
5/12/19 0:50,12.013
5/12/19 1:50,11.528
5/12/19 2:50,11.334
5/12/19 3:50,11.041
5/12/19 4:50,10.846
5/12/19 5:50,10.553
5/12/19 6:50,10.455
5/12/19 7:50,8.68
5/12/19 8:50,7.682
5/12/19 9:50,7.983
5/12/19 10:50,7.983
5/12/19 11:50,7.582
5/12/19 12:50,7.682
5/12/19 13:50,7.481
5/12/19 14:50,6.573
5/12/19 15:50,6.166
5/12/19 16:50,6.37
5/12/19 17:50,5.757
5/12/19 18:50,5.244
5/12/19 19:50,5.347
5/12/19 20:50,5.141
5/12/19 21:50,5.347
5/12/19 22:50,5.552
5/12/19 23:50,5.757
5/13/19 0:50,5.962
5/13/19 1:50,6.064
5/13/19 2:50,6.064
5/13/19 3:50,6.268
5/13/19 4:50,5.86
5/13/19 5:50,4.623
5/13/19 6:50,6.775
5/13/19 7:50,10.846
5/13/19 8:50,10.748
5/13/19 9:50,11.431
5/13/19 10:50,12.98
5/13/19 11:50,12.304
5/13/19 12:50,11.916
5/13/19 13:50,13.269
5/13/19 14:50,11.041
5/13/19 15:50,9.866
5/13/19 16:50,9.373
5/13/19 17:50,7.682
5/13/19 18:50,7.179
5/13/19 19:50,6.268
5/13/19 20:50,5.962
5/13/19 21:50,5.141
5/13/19 22:50,5.45
5/13/19 23:50,4.831
5/14/19 0:50,4.934
5/14/19 1:50,4.934
5/14/19 2:50,4.934
5/14/19 3:50,4.934
5/14/19 4:50,5.037
5/14/19 5:50,5.244
5/14/19 6:50,5.655
5/14/19 7:50,6.166
5/14/19 8:50,6.775
5/14/19 9:50,7.381
5/14/19 10:50,8.082
5/14/19 11:50,7.882
5/14/19 12:50,7.582
5/14/19 13:50,6.674
5/14/19 14:50,9.077
5/14/19 15:50,7.782
5/14/19 16:50,7.582
5/14/19 17:50,6.573
5/14/19 18:50,6.471
5/14/19 19:50,6.573
5/14/19 20:50,6.471
5/14/19 21:50,6.471
5/14/19 22:50,6.37
5/14/19 23:50,6.268
5/15/19 0:50,5.962
5/15/19 1:50,5.962
5/15/19 2:50,5.962
5/15/19 3:50,5.962
5/15/19 4:50,5.962
5/15/19 5:50,6.064
5/15/19 6:50,6.877
5/15/19 7:50,10.259
5/15/19 8:50,13.558
5/15/19 9:50,11.722
5/15/19 10:50,13.076
5/15/19 11:50,13.75
5/15/19 12:50,14.517
5/15/19 13:50,14.421
5/15/19 14:50,15.951
5/15/19 15:50,13.75
5/15/19 16:50,15.091
5/15/19 17:50,14.709
5/15/19 18:50,13.076
5/15/19 19:50,11.041
5/15/19 20:50,10.455
5/15/19 21:50,10.259
5/15/19 22:50,10.161
5/15/19 23:50,10.161
5/16/19 0:50,9.571
5/16/19 1:50,9.373
5/16/19 2:50,9.472
5/16/19 3:50,8.282
5/16/19 4:50,6.877
5/16/19 5:50,6.877
5/16/19 6:50,9.866
5/16/19 7:50,13.75
5/16/19 8:50,16.237
5/16/19 9:50,19.092
5/16/19 10:50,19.282
5/16/19 11:50,18.616
5/16/19 12:50,18.616
5/16/19 13:50,20.805
5/16/19 14:50,18.901
5/16/19 15:50,18.901
5/16/19 16:50,18.616
5/16/19 17:50,17.475
5/16/19 18:50,16.427
5/16/19 19:50,14.134
5/16/19 20:50,11.722
5/16/19 21:50,11.139
5/16/19 22:50,11.139
5/16/19 23:50,10.553
5/17/19 0:50,9.275
5/17/19 1:50,8.481
5/17/19 2:50,8.082
5/17/19 3:50,7.381
5/17/19 4:50,8.879
5/17/19 5:50,10.259
5/17/19 6:50,10.553
5/17/19 7:50,11.431
5/17/19 8:50,11.819
5/17/19 9:50,12.013
5/17/19 10:50,12.787
5/17/19 11:50,12.883
5/17/19 12:50,14.134
5/17/19 13:50,14.996
5/17/19 14:50,15.951
5/17/19 15:50,16.141
5/17/19 16:50,15.855
5/17/19 17:50,19.948
5/17/19 18:50,17.379
5/17/19 19:50,15.664
5/17/19 20:50,14.613
5/17/19 21:50,14.134
5/17/19 22:50,13.076
5/17/19 23:50,12.98
5/18/19 0:50,12.11
5/18/19 1:50,10.846
5/18/19 2:50,9.965
5/18/19 3:50,8.978
5/18/19 4:50,8.978
5/18/19 5:50,8.581
5/18/19 6:50,11.528
5/18/19 7:50,13.942
5/18/19 8:50,18.521
5/18/19 9:50,18.521
5/18/19 10:50,19.092
5/18/19 11:50,20.138
5/18/19 12:50,21.473
5/18/19 13:50,22.333
5/18/19 14:50,24.062
5/18/19 15:50,25.222
5/18/19 16:50,24.738
5/18/19 17:50,21.76
5/18/19 18:50,17.57
5/18/19 19:50,15.091
5/18/19 20:50,14.996
5/18/19 21:50,12.98
5/18/19 22:50,12.013
5/18/19 23:50,11.334
5/19/19 0:50,10.651
5/19/19 1:50,10.259
5/19/19 2:50,11.334
5/19/19 3:50,9.866
5/19/19 4:50,10.161
5/19/19 5:50,11.236
5/19/19 6:50,12.98
5/19/19 7:50,15.378
5/19/19 8:50,17.379
5/19/19 9:50,16.903
5/19/19 10:50,18.331
5/19/19 11:50,14.325
5/19/19 12:50,14.134
5/19/19 13:50,19.853
5/19/19 14:50,21.569
5/19/19 15:50,24.255
5/19/19 16:50,25.319
5/19/19 17:50,23.388
5/19/19 18:50,18.711
5/19/19 19:50,17.76
5/19/19 20:50,17.475
5/19/19 21:50,17.284
5/19/19 22:50,17.57
5/19/19 23:50,17.76
5/20/19 0:50,17.95
5/20/19 1:50,18.045
5/20/19 2:50,18.806
5/20/19 3:50,18.616
5/20/19 4:50,18.521
5/20/19 5:50,18.331
5/20/19 6:50,18.711
5/20/19 7:50,19.377
5/20/19 8:50,20.234
5/20/19 9:50,22.717
5/20/19 10:50,25.902
5/20/19 11:50,24.641
5/20/19 12:50,27.37
5/20/19 13:50,28.953
5/20/19 14:50,30.76
5/20/19 15:50,28.953
5/20/19 16:50,27.567
5/20/19 17:50,26.097
5/20/19 18:50,21.855
5/20/19 19:50,20.901
5/20/19 20:50,20.615
5/20/19 21:50,19.853
5/20/19 22:50,19.758
5/20/19 23:50,19.282
5/21/19 0:50,18.901
5/21/19 1:50,17.57
5/21/19 2:50,15.951
5/21/19 3:50,14.996
5/21/19 4:50,13.654
5/21/19 5:50,13.076
5/21/19 6:50,14.23
5/21/19 7:50,15.569
5/21/19 8:50,17.665
5/21/19 9:50,17.284
5/21/19 10:50,18.711
5/21/19 11:50,19.853
5/21/19 12:50,20.901
5/21/19 13:50,21.951
5/21/19 14:50,23.004
5/21/19 15:50,23.869
5/21/19 16:50,23.677
5/21/19 17:50,22.525
5/21/19 18:50,17.57
5/21/19 19:50,16.332
5/21/19 20:50,15.569
5/21/19 21:50,14.709
5/21/19 22:50,14.421
5/21/19 23:50,13.173
5/22/19 0:50,13.076
5/22/19 1:50,12.401
5/22/19 2:50,10.357
5/22/19 3:50,9.669
5/22/19 4:50,10.846
5/22/19 5:50,10.944
5/22/19 6:50,12.594
5/22/19 7:50,14.134
5/22/19 8:50,16.141
5/22/19 9:50,16.903
5/22/19 10:50,17.95
5/22/19 11:50,19.092
5/22/19 12:50,20.71
5/22/19 13:50,21.282
5/22/19 14:50,20.805
5/22/19 15:50,21.187
5/22/19 16:50,20.996
5/22/19 17:50,20.519
5/22/19 18:50,16.332
5/22/19 19:50,15.091
5/22/19 20:50,11.819
5/22/19 21:50,12.98
5/22/19 22:50,12.207
5/22/19 23:50,11.041
5/23/19 0:50,10.455
5/23/19 1:50,10.357
5/23/19 2:50,11.334
5/23/19 3:50,11.528
5/23/19 4:50,11.819
5/23/19 5:50,12.207
5/23/19 6:50,12.883
5/23/19 7:50,14.421
5/23/19 8:50,16.141
5/23/19 9:50,18.426
5/23/19 10:50,17.379
5/23/19 11:50,19.567
5/23/19 12:50,19.662
5/23/19 13:50,20.615
5/23/19 14:50,20.901
5/23/19 15:50,19.282
5/23/19 16:50,18.521
5/23/19 17:50,16.713
5/23/19 18:50,16.427
5/23/19 19:50,15.664
5/23/19 20:50,14.996
5/23/19 21:50,14.9
5/23/19 22:50,15.187
5/23/19 23:50,15.664
5/24/19 0:50,15.951
5/24/19 1:50,15.664
5/24/19 2:50,14.613
5/24/19 3:50,15.569
5/24/19 4:50,15.091
5/24/19 5:50,15.091
5/24/19 6:50,16.427
5/24/19 7:50,18.045
5/24/19 8:50,19.853
5/24/19 9:50,20.615
5/24/19 10:50,22.142
5/24/19 11:50,21.855
5/24/19 12:50,22.525
5/24/19 13:50,21.569
5/24/19 14:50,21.091
5/24/19 15:50,18.711
5/24/19 16:50,17.855
5/24/19 17:50,17.57
5/24/19 18:50,15.664
5/24/19 19:50,14.804
5/24/19 20:50,13.846
5/24/19 21:50,12.594
5/24/19 22:50,11.528
5/24/19 23:50,9.373
5/25/19 0:50,8.879
5/25/19 1:50,8.382
5/25/19 2:50,8.581
5/25/19 3:50,8.182
5/25/19 4:50,8.082
5/25/19 5:50,8.581
5/25/19 6:50,11.236
5/25/19 7:50,14.996
5/25/19 8:50,18.426
5/25/19 9:50,19.853
5/25/19 10:50,21.76
5/25/19 11:50,22.525
5/25/19 12:50,22.908
5/25/19 13:50,23.292
5/25/19 14:50,23.773
5/25/19 15:50,24.738
5/25/19 16:50,22.525
5/25/19 17:50,21.855
5/25/19 18:50,20.234
5/25/19 19:50,19.187
5/25/19 20:50,18.331
5/25/19 21:50,16.713
5/25/19 22:50,15.951
5/25/19 23:50,15.76
5/26/19 0:50,11.236
5/26/19 1:50,11.139
5/26/19 2:50,11.431
5/26/19 3:50,12.013
5/26/19 4:50,12.594
5/26/19 5:50,13.558
5/26/19 6:50,14.709
5/26/19 7:50,15.951
5/26/19 8:50,18.901
5/26/19 9:50,20.519
5/26/19 10:50,22.908
5/26/19 11:50,25.222
5/26/19 12:50,27.272
5/26/19 13:50,29.252
5/26/19 14:50,30.054
5/26/19 15:50,30.862
5/26/19 16:50,30.457
5/26/19 17:50,28.655
5/26/19 18:50,27.075
5/26/19 19:50,24.448
5/26/19 20:50,22.238
5/26/19 21:50,20.901
5/26/19 22:50,20.901
5/26/19 23:50,20.138
5/27/19 0:50,18.901
5/27/19 1:50,18.901
5/27/19 2:50,18.521
5/27/19 3:50,17.57
5/27/19 4:50,16.713
5/27/19 5:50,16.713
5/27/19 6:50,18.045
5/27/19 7:50,20.043
5/27/19 8:50,22.142
5/27/19 9:50,23.388
5/27/19 10:50,23.388
5/27/19 11:50,22.908
5/27/19 12:50,22.046
5/27/19 13:50,21.951
5/27/19 14:50,22.333
5/27/19 15:50,23.1
